target,target_unit,comparison_group,model_a,model_b,metric,difference_definition,paired_n,observed_difference,ci_low,ci_high,ci_excludes_zero,robustly_favours_model_a,robustly_favours_model_b,bootstrap_resamples,paired_by_experiment_name,dataset_revision
kinetic_energy,nJ,learned_kernel_candidate_vs_matern32,rbf_learned_nugget,matern32_learned_nugget,MAE,model_a minus model_b; negative favours model_a,164,0.0242117928168405,0.0109368078680165,0.0381242816848628,True,False,True,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,learned_kernel_candidate_vs_matern32,rbf_learned_nugget,matern32_learned_nugget,RMSE,model_a minus model_b; negative favours model_a,164,0.0137040801802176,-0.0126014378825674,0.0443486244931639,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,noise_B_vs_A,matern32_learned_nugget,matern32_no_nugget,MAE,model_a minus model_b; negative favours model_a,164,-0.0424466953451123,-0.0812578756254322,-0.0034341025219526,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,noise_B_vs_A,matern32_learned_nugget,matern32_no_nugget,RMSE,model_a minus model_b; negative favours model_a,164,-0.0489616637468273,-0.1159105352829308,0.0233895236270698,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,noise_B_vs_C,matern32_learned_nugget,matern32_heteroskedastic_alpha,MAE,model_a minus model_b; negative favours model_a,164,-0.0423732228554311,-0.0820897446308049,-0.0036233374755573,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,noise_B_vs_C,matern32_learned_nugget,matern32_heteroskedastic_alpha,RMSE,model_a minus model_b; negative favours model_a,164,-0.0488606467347595,-0.1161901060522984,0.0230460851120083,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,noise_C_vs_A,matern32_heteroskedastic_alpha,matern32_no_nugget,MAE,model_a minus model_b; negative favours model_a,164,-7.347248968125886e-05,-0.0002059040114319,6.615301614974741e-05,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,noise_C_vs_A,matern32_heteroskedastic_alpha,matern32_no_nugget,RMSE,model_a minus model_b; negative favours model_a,164,-0.0001010170120677,-0.0002725897688266,6.633218246754609e-05,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,selected_gp_vs_baseline,matern32_learned_nugget,linear_ridge,MAE,model_a minus model_b; negative favours model_a,164,-0.1467970707528055,-0.2139928340755656,-0.0797806277389207,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,selected_gp_vs_baseline,matern32_learned_nugget,linear_ridge,RMSE,model_a minus model_b; negative favours model_a,164,-0.1669594067258368,-0.288892038514455,-0.0320736105504712,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,selected_gp_vs_baseline,matern32_learned_nugget,polynomial_ridge_degree2,MAE,model_a minus model_b; negative favours model_a,164,-0.1350823159265336,-0.1902373560986455,-0.079624335629868,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,selected_gp_vs_baseline,matern32_learned_nugget,polynomial_ridge_degree2,RMSE,model_a minus model_b; negative favours model_a,164,-0.1148438644809363,-0.2140751207542584,-0.0036445922151622,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,selected_gp_vs_baseline,matern32_learned_nugget,training_mean,MAE,model_a minus model_b; negative favours model_a,164,-1.0841219272448033,-1.2269890079699115,-0.9447539949064068,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,selected_gp_vs_baseline,matern32_learned_nugget,training_mean,RMSE,model_a minus model_b; negative favours model_a,164,-1.146423552583636,-1.3331696411500864,-0.9530854429300047,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
