simulation_id,numeric_simulation_id,simulation_relative_path,huggingface_repo_id,huggingface_revision,source_experiment_details_path,source_parameters_path,source_metadata_path,source_bounds_path,source_time_path,source_iteration_path,P,VX,LS,ST,input_units,inferred_scan_axis,inferred_width_axis,inferred_vertical_axis,axis_mapping_confidence,axis_mapping_caveat,flag_missing_required_file,flag_malformed_file,flag_missing_input,flag_non_monotone_time,flag_non_monotone_iteration,flag_incomplete_simulation,flag_no_valid_melt_bounds,flag_suspicious_final_value,flag_axis_mapping_uncertainty,flag_target_unavailable,flag_primary_window_unstable,delta_x_first_valid_m,delta_x_final_recorded_m,delta_x_last_valid_melt_present_m,delta_x_maximum_m,delta_x_mean_m,delta_x_median_m,delta_x_full_melt_present_median_m,delta_x_final_20pct_melt_present_mean_m,delta_x_final_20pct_melt_present_median_m,delta_x_late_window_mean_m,delta_x_late_window_median_m,delta_x_late_window_cv,delta_x_late_window_relative_trend,delta_x_row_index_of_maximum,delta_x_iteration_of_maximum,delta_x_time_of_maximum_s,delta_x_valid_observation_count,delta_x_late_window_observation_count,delta_y_first_valid_m,delta_y_final_recorded_m,delta_y_last_valid_melt_present_m,delta_y_maximum_m,delta_y_mean_m,delta_y_median_m,delta_y_full_melt_present_median_m,delta_y_final_20pct_melt_present_mean_m,delta_y_final_20pct_melt_present_median_m,delta_y_late_window_mean_m,delta_y_late_window_median_m,delta_y_late_window_cv,delta_y_late_window_relative_trend,delta_y_row_index_of_maximum,delta_y_iteration_of_maximum,delta_y_time_of_maximum_s,delta_y_valid_observation_count,delta_y_late_window_observation_count,delta_z_first_valid_m,delta_z_final_recorded_m,delta_z_last_valid_melt_present_m,delta_z_maximum_m,delta_z_mean_m,delta_z_median_m,delta_z_full_melt_present_median_m,delta_z_final_20pct_melt_present_mean_m,delta_z_final_20pct_melt_present_median_m,delta_z_late_window_mean_m,delta_z_late_window_median_m,delta_z_late_window_cv,delta_z_late_window_relative_trend,delta_z_row_index_of_maximum,delta_z_iteration_of_maximum,delta_z_time_of_maximum_s,delta_z_valid_observation_count,delta_z_late_window_observation_count,melt_pool_length_first_valid_m,melt_pool_length_final_recorded_m,melt_pool_length_last_valid_melt_present_m,melt_pool_length_maximum_m,melt_pool_length_mean_m,melt_pool_length_median_m,melt_pool_length_full_melt_present_median_m,melt_pool_length_final_20pct_melt_present_mean_m,melt_pool_length_final_20pct_melt_present_median_m,melt_pool_length_late_window_mean_m,melt_pool_length_late_window_median_m,melt_pool_length_late_window_cv,melt_pool_length_late_window_relative_trend,melt_pool_length_row_index_of_maximum,melt_pool_length_iteration_of_maximum,melt_pool_length_time_of_maximum_s,melt_pool_length_valid_observation_count,melt_pool_length_late_window_observation_count,melt_pool_width_first_valid_m,melt_pool_width_final_recorded_m,melt_pool_width_last_valid_melt_present_m,melt_pool_width_maximum_m,melt_pool_width_mean_m,melt_pool_width_median_m,melt_pool_width_full_melt_present_median_m,melt_pool_width_final_20pct_melt_present_mean_m,melt_pool_width_final_20pct_melt_present_median_m,melt_pool_width_late_window_mean_m,melt_pool_width_late_window_median_m,melt_pool_width_late_window_cv,melt_pool_width_late_window_relative_trend,melt_pool_width_row_index_of_maximum,melt_pool_width_iteration_of_maximum,melt_pool_width_time_of_maximum_s,melt_pool_width_valid_observation_count,melt_pool_width_late_window_observation_count,melt_pool_depth_below_surface_first_valid_m,melt_pool_depth_below_surface_final_recorded_m,melt_pool_depth_below_surface_last_valid_melt_present_m,melt_pool_depth_below_surface_maximum_m,melt_pool_depth_below_surface_mean_m,melt_pool_depth_below_surface_median_m,melt_pool_depth_below_surface_full_melt_present_median_m,melt_pool_depth_below_surface_final_20pct_melt_present_mean_m,melt_pool_depth_below_surface_final_20pct_melt_present_median_m,melt_pool_depth_below_surface_late_window_mean_m,melt_pool_depth_below_surface_late_window_median_m,melt_pool_depth_below_surface_late_window_cv,melt_pool_depth_below_surface_late_window_relative_trend,melt_pool_depth_below_surface_row_index_of_maximum,melt_pool_depth_below_surface_iteration_of_maximum,melt_pool_depth_below_surface_time_of_maximum_s,melt_pool_depth_below_surface_valid_observation_count,melt_pool_depth_below_surface_late_window_observation_count,melt_pool_height_above_surface_first_valid_m,melt_pool_height_above_surface_final_recorded_m,melt_pool_height_above_surface_last_valid_melt_present_m,melt_pool_height_above_surface_maximum_m,melt_pool_height_above_surface_mean_m,melt_pool_height_above_surface_median_m,melt_pool_height_above_surface_full_melt_present_median_m,melt_pool_height_above_surface_final_20pct_melt_present_mean_m,melt_pool_height_above_surface_final_20pct_melt_present_median_m,melt_pool_height_above_surface_late_window_mean_m,melt_pool_height_above_surface_late_window_median_m,melt_pool_height_above_surface_late_window_cv,melt_pool_height_above_surface_late_window_relative_trend,melt_pool_height_above_surface_row_index_of_maximum,melt_pool_height_above_surface_iteration_of_maximum,melt_pool_height_above_surface_time_of_maximum_s,melt_pool_height_above_surface_valid_observation_count,melt_pool_height_above_surface_late_window_observation_count,melt_pool_width_selected_primary_scalar_target_m,melt_pool_width_target_definition_label,melt_pool_length_selected_primary_scalar_target_m,melt_pool_length_target_definition_label,melt_pool_depth_below_surface_selected_primary_scalar_target_m,melt_pool_depth_below_surface_target_definition_label,center_x_displacement_m,center_x_monotonic_direction_fraction,center_y_displacement_m,center_y_monotonic_direction_fraction,center_z_displacement_m,center_z_monotonic_direction_fraction,monitor_row_count,bounds_time_iteration_rows_align,first_valid_melt_row_index,first_valid_melt_iteration,first_valid_melt_time_s,last_valid_melt_row_index,last_valid_melt_iteration,last_valid_melt_time_s,final_recorded_time_s,final_recorded_iteration,final_row_has_valid_melt_bounds,valid_melt_row_count,invalid_or_no_melt_row_count,sentinel_row_count,non_finite_bounds_row_count,max_less_than_min_row_count_after_sentinel_filter,selected_window_start_row_index,selected_window_end_row_index,selected_window_start_iteration,selected_window_end_iteration,selected_window_start_time_s,selected_window_end_time_s,laser_exit_time_s,laser_exits_domain_before_recording_end,time_strictly_increasing,time_duplicate_count,iteration_strictly_increasing,iteration_duplicate_count,parsed_row_accounting_complete
sim_00001,1,final_data_processed/sim_00001,ioandanielc/sph_dataset,0e859b748fdbc8454f66e58e101e333ac0479d42,final_data_processed/sim_00001/experiment_details.json,final_data_processed/sim_00001/parameters.json,final_data_processed/sim_00001/metadata.json,final_data_processed/sim_00001/monitor/position-bounds_melt.dat,final_data_processed/sim_00001/monitor/time.dat,final_data_processed/sim_00001/monitor/iter.dat,101.127472137,0.52394730996,4.5e-05,300.0,P=W; VX=m/s; LS=m; ST=K,X,Y,Z,high; confirmed on the complete population,"delta_z is total vertical span; penetration depth is max(0,-z_min) relative to configured surface z=0",False,False,False,False,False,False,False,False,False,False,False,0.0,0.00026228709999999997,0.00026228709999999997,0.0002685267,0.000217409694032415,0.0002411928,0.0002411928,0.0002624609745941618,0.00026257219999999994,0.000262460680951688,0.00026257084999999997,0.009556237158138768,0.010847025423060304,66836,66836.0,0.001214429,68685,13744,4e-06,0.00012629550000000002,0.00012629550000000002,0.00012754611,0.00012042155660061149,0.00012432645,0.00012432645,0.0001262837654604353,0.00012626158,0.00012628350129656576,0.00012626144,0.0030105212805177587,0.0023162572931171477,48545,48545.0,0.0008822497,68685,13744,0.0,7.606532e-05,7.606532e-05,7.624895999999999e-05,6.490246615648334e-05,6.869065e-05,6.869065e-05,7.478085261701972e-05,7.486637e-05,7.477998490832364e-05,7.486579499999999e-05,0.00951526502363006,0.027347168595355173,68713,68713.0,0.001248517,68685,13744,0.0,0.00026228709999999997,0.00026228709999999997,0.0002685267,0.000217409694032415,0.0002411928,0.0002411928,0.0002624609745941618,0.00026257219999999994,0.000262460680951688,0.00026257084999999997,0.009556237158138768,0.010847025423060304,66836,66836.0,0.001214429,68685,13744,4e-06,0.00012629550000000002,0.00012629550000000002,0.00012754611,0.00012042155660061149,0.00012432645,0.00012432645,0.0001262837654604353,0.00012626158,0.00012628350129656576,0.00012626144,0.0030105212805177587,0.0023162572931171477,48545,48545.0,0.0008822497,68685,13744,1.99999e-06,5.072804e-05,5.072804e-05,5.10315e-05,4.7261599110883015e-05,5.069144e-05,5.069144e-05,5.071485134818374e-05,5.071012e-05,5.0714899222933646e-05,5.071019e-05,0.001829450972291435,0.0002244527802837052,29030,29030.0,0.0005278419,68685,13744,0.0,2.533728e-05,2.533728e-05,2.550954e-05,1.7642054416987844e-05,1.794247e-05,1.794247e-05,2.406600126883599e-05,2.408762e-05,2.406508568538999e-05,2.4086720000000002e-05,0.029693517151141977,0.084505735042876,68698,68698.0,0.001248244,68685,13744,0.00012626144,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.00026257084999999997,median over final 20% of melt-present time before laser reaches 90% of +X domain,5.071019e-05,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.0005565931499999999,0.894021897385126,-3.5117000000000226e-07,0.5032613126783531,-1.069539e-05,0.5296284433055733,68796,True,111,111.0,2.018181e-06,68795,68795.0,0.001250006,0.001250006,68795.0,True,68685,111,111,0,0,55052,68795,55052.0,68795.0,0.001000422,0.001250006,0.002313209700594757,False,True,0,True,0,True
sim_00002,2,final_data_processed/sim_00002,ioandanielc/sph_dataset,0e859b748fdbc8454f66e58e101e333ac0479d42,final_data_processed/sim_00002/experiment_details.json,final_data_processed/sim_00002/parameters.json,final_data_processed/sim_00002/metadata.json,final_data_processed/sim_00002/monitor/position-bounds_melt.dat,final_data_processed/sim_00002/monitor/time.dat,final_data_processed/sim_00002/monitor/iter.dat,104.101541641,0.916529700054,8.82882842693e-05,394.968412652,P=W; VX=m/s; LS=m; ST=K,X,Y,Z,high; confirmed on the complete population,"delta_z is total vertical span; penetration depth is max(0,-z_min) relative to configured surface z=0",False,False,False,False,False,False,False,True,False,False,True,0.0,,0.0,0.0003093319,0.00020479074176426548,0.00024194820000000004,0.00024194820000000004,8.028957534576829e-05,7.949100000000011e-05,0.0002944427978543921,0.00029770070000000005,0.03057502714701131,-0.09708608405471857,52667,52667.0,0.0009571085,78809,10906,4e-06,,0.0,0.00017614551999999998,0.00010719797927574095,0.00012032349,0.00012032349,5.842122740260563e-05,6.2607625e-05,0.0001359069759627728,0.00012632872500000002,0.15446808542554089,0.1105125816503298,63403,63403.0,0.001152083,78809,10906,0.0,,0.0,0.00012091751,4.653345355918524e-05,4.645238e-05,4.645238e-05,3.252036885356617e-05,3.3779863499999995e-05,8.77892840363103e-05,9.205557e-05,0.25674553993956445,-0.08522090937618292,63403,63403.0,0.001152083,78809,10906,0.0,,0.0,0.0003093319,0.00020479074176426548,0.00024194820000000004,0.00024194820000000004,8.028957534576829e-05,7.949100000000011e-05,0.0002944427978543921,0.00029770070000000005,0.03057502714701131,-0.09708608405471857,52667,52667.0,0.0009571085,78809,10906,4e-06,,0.0,0.00017614551999999998,0.00010719797927574095,0.00012032349,0.00012032349,5.842122740260563e-05,6.2607625e-05,0.0001359069759627728,0.00012632872500000002,0.15446808542554089,0.1105125816503298,63403,63403.0,0.001152083,78809,10906,1.99999e-06,,0.0,2.693815e-05,1.8817199890362776e-05,2.288719e-05,2.288719e-05,2.685675560182718e-06,0.0,2.661861051714652e-05,2.6660184999999998e-05,0.008398962162670678,-0.010667639736030007,62094,62094.0,0.00112831,78809,10906,0.0,,6.349765e-05,9.427155e-05,3.054772568587814e-05,2.527543e-05,2.527543e-05,4.398336951275219e-05,4.324001e-05,6.117067351916377e-05,6.5279535e-05,0.36618830734936314,-0.11766299858596149,63403,63403.0,0.001152083,78809,10906,0.00012632872500000002,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.00029770070000000005,median over final 20% of melt-present time before laser reaches 90% of +X domain,2.6660184999999998e-05,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.0008257560000000001,0.6931022231245558,-4.442152e-06,0.5245025885696883,6.549763999999999e-05,0.6283626027814435,115600,True,10990,10990.0,0.0001997951,89798,89798.0,0.001631437,0.002100003,115599.0,False,78809,36791,36791,0,0,54593,65498,54593.0,65498.0,0.0009920863,0.00119013,0.0013223794056303811,True,True,0,True,0,True
sim_00003,3,final_data_processed/sim_00003,ioandanielc/sph_dataset,0e859b748fdbc8454f66e58e101e333ac0479d42,final_data_processed/sim_00003/experiment_details.json,final_data_processed/sim_00003/parameters.json,final_data_processed/sim_00003/metadata.json,final_data_processed/sim_00003/monitor/position-bounds_melt.dat,final_data_processed/sim_00003/monitor/time.dat,final_data_processed/sim_00003/monitor/iter.dat,105.276295276,0.639039009111,7.6636834293e-05,367.44858305,P=W; VX=m/s; LS=m; ST=K,X,Y,Z,high; confirmed on the complete population,"delta_z is total vertical span; penetration depth is max(0,-z_min) relative to configured surface z=0",False,False,False,False,False,False,False,False,False,False,False,0.0,0.0002700965,0.0002700965,0.00027022389999999997,0.00019640725,0.00023015865,0.00023015865,0.00026175424716629384,0.000261846,0.0002617524106876631,0.0002618447,0.011521455803019727,0.030865072322356878,68788,68788.0,0.001249879,53638,10732,4e-06,0.0001279841,0.0001279841,0.00012911311,0.00012080621651271486,0.000127065375,0.000127065375,0.0001279583888870246,0.00012794114999999998,0.00012795857091129332,0.00012794122499999998,0.0029185466377443926,0.0038089175389458027,68048,68048.0,0.00123644,53638,10732,0.0,0.00011120316,0.00011120316,0.00011120316,4.91150897637159e-05,5.0424255e-05,5.0424255e-05,7.360449010160328e-05,6.239834e-05,7.359848273387999e-05,6.237197500000001e-05,0.24832913606240087,0.7964296923201174,68795,68795.0,0.001250006,53638,10732,0.0,0.0002700965,0.0002700965,0.00027022389999999997,0.00019640725,0.00023015865,0.00023015865,0.00026175424716629384,0.000261846,0.0002617524106876631,0.0002618447,0.011521455803019727,0.030865072322356878,68788,68788.0,0.001249879,53638,10732,4e-06,0.0001279841,0.0001279841,0.00012911311,0.00012080621651271486,0.000127065375,0.000127065375,0.0001279583888870246,0.00012794114999999998,0.00012795857091129332,0.00012794122499999998,0.0029185466377443926,0.0038089175389458027,68048,68048.0,0.00123644,53638,10732,1.99999e-06,3.483168e-05,3.483168e-05,3.543061e-05,3.1201830726574446e-05,3.480771e-05,3.480771e-05,3.484906579045489e-05,3.4838845e-05,3.484908106597093e-05,3.4838855e-05,0.002427615413732977,-0.0019666945094808336,41864,41864.0,0.0007609175,53638,10732,0.0,7.637148e-05,7.637148e-05,7.637148e-05,1.791603600757381e-05,1.5366629999999998e-05,1.5366629999999998e-05,3.87554243111484e-05,2.7538545e-05,3.8749401667909055e-05,2.7513125e-05,0.4721290511492335,1.5144634995477868,68795,68795.0,0.001250006,53638,10732,0.00012794122499999998,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.0002618447,median over final 20% of melt-present time before laser reaches 90% of +X domain,3.4838855e-05,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.00049282505,0.9329007960922497,1.4108000000000306e-07,0.5017431996569532,2.276989e-05,0.6005742304752316,68796,True,15158,15158.0,0.0002755751,68795,68795.0,0.001250006,0.001250006,68795.0,True,53638,15158,15158,0,0,58064,68795,58064.0,68795.0,0.001055122,0.001250006,0.0018965978331840422,False,True,0,True,0,True
sim_00004,4,final_data_processed/sim_00004,ioandanielc/sph_dataset,0e859b748fdbc8454f66e58e101e333ac0479d42,final_data_processed/sim_00004/experiment_details.json,final_data_processed/sim_00004/parameters.json,final_data_processed/sim_00004/metadata.json,final_data_processed/sim_00004/monitor/position-bounds_melt.dat,final_data_processed/sim_00004/monitor/time.dat,final_data_processed/sim_00004/monitor/iter.dat,107.176159755,0.320752066655,8.75302281584e-05,393.859643937,P=W; VX=m/s; LS=m; ST=K,X,Y,Z,high; confirmed on the complete population,"delta_z is total vertical span; penetration depth is max(0,-z_min) relative to configured surface z=0",False,False,False,False,False,False,False,False,False,False,False,0.0,0.00030025230000000003,0.00030025230000000003,0.00030100509999999995,0.00020052200783435734,0.00022328000000000002,0.00022328000000000002,0.00028842016408075897,0.00028807835,0.00028842016408075897,0.00028807835,0.0198490861341055,0.0643336801579066,115371,115371.0,0.002095863,86427,17286,4e-06,0.0002068727,0.0002068727,0.0002075151,0.00017717956012017078,0.00019539037,0.00019539037,0.0002041569429191253,0.00020332255,0.0002041569429191253,0.00020332255,0.009238035292011596,0.02963765903026285,113398,113398.0,0.002060032,86427,17286,0.0,7.480311e-05,7.480311e-05,7.528692e-05,5.271579747095155e-05,5.9583220000000004e-05,5.9583220000000004e-05,7.216565049288441e-05,7.2460095e-05,7.216565049288441e-05,7.2460095e-05,0.02179705210293539,0.07240039929356518,115140,115140.0,0.002091668,86427,17286,0.0,0.00030025230000000003,0.00030025230000000003,0.00030100509999999995,0.00020052200783435734,0.00022328000000000002,0.00022328000000000002,0.00028842016408075897,0.00028807835,0.00028842016408075897,0.00028807835,0.0198490861341055,0.0643336801579066,115371,115371.0,0.002095863,86427,17286,4e-06,0.0002068727,0.0002068727,0.0002075151,0.00017717956012017078,0.00019539037,0.00019539037,0.0002041569429191253,0.00020332255,0.0002041569429191253,0.00020332255,0.009238035292011596,0.02963765903026285,113398,113398.0,0.002060032,86427,17286,1.99999e-06,4.633956e-05,4.633956e-05,4.702387e-05,3.909376457877746e-05,4.65018e-05,4.65018e-05,4.666138410910563e-05,4.6715575e-05,4.666138410910563e-05,4.6715575e-05,0.0034365315924275433,-0.010458189672006608,93120,93120.0,0.001691767,86427,17286,0.0,2.846355e-05,2.846355e-05,3.370918e-05,1.3623896215451769e-05,1.301497e-05,1.301497e-05,2.550426638377878e-05,2.567595e-05,2.550426638377878e-05,2.567595e-05,0.06685019372298354,0.22399450469861593,36174,36174.0,0.0006575826,86427,17286,0.00020332255,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.00028807835,median over final 20% of melt-present time before laser reaches 90% of +X domain,4.6715575e-05,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.00036556565,0.8943026404091361,-6.464999999999607e-08,0.5029157892300928,-6.938015000000001e-06,0.560317497049499,115600,True,29173,29173.0,0.0005304389,115599,115599.0,0.002100003,0.002100003,115599.0,True,86427,29173,29173,0,0,98314,115599,98314.0,115599.0,0.001786094,0.002100003,0.003778619457200953,False,True,0,True,0,True
sim_00005,5,final_data_processed/sim_00005,ioandanielc/sph_dataset,0e859b748fdbc8454f66e58e101e333ac0479d42,final_data_processed/sim_00005/experiment_details.json,final_data_processed/sim_00005/parameters.json,final_data_processed/sim_00005/metadata.json,final_data_processed/sim_00005/monitor/position-bounds_melt.dat,final_data_processed/sim_00005/monitor/time.dat,final_data_processed/sim_00005/monitor/iter.dat,109.759946449,0.241926176876,4.5e-05,300.0,P=W; VX=m/s; LS=m; ST=K,X,Y,Z,high; confirmed on the complete population,"delta_z is total vertical span; penetration depth is max(0,-z_min) relative to configured surface z=0",False,False,False,False,False,False,False,False,False,False,False,4e-06,0.00024254550000000002,0.00024254550000000002,0.00024595350000000004,0.00018950640723536296,0.000199432872,0.000199432872,0.0002365938307991848,0.00023638893,0.0002365899453579223,0.00023638402999999998,0.018990273891108387,0.06362214282672791,67689,67689.0,0.00122992,68695,13746,4e-06,0.00016643559999999998,0.00016643559999999998,0.0001679923,0.00015067059276142368,0.00015886149,0.00015886149,0.00016700938118713156,0.00016699327,0.00016700926737523643,0.000166993245,0.001961097784890222,0.0018206881060355304,65874,65874.0,0.001196958,68695,13746,0.0,8.473607e-05,8.473607e-05,8.625291e-05,7.026834832814645e-05,7.253788e-05,7.253788e-05,8.378744618458403e-05,8.410011999999999e-05,8.378543643168921e-05,8.40996e-05,0.01781419700139608,0.047377765908343125,65612,65612.0,0.0011922,68695,13746,4e-06,0.00024254550000000002,0.00024254550000000002,0.00024595350000000004,0.00018950640723536296,0.000199432872,0.000199432872,0.0002365938307991848,0.00023638893,0.0002365899453579223,0.00023638402999999998,0.018990273891108387,0.06362214282672791,67689,67689.0,0.00122992,68695,13746,4e-06,0.00016643559999999998,0.00016643559999999998,0.0001679923,0.00015067059276142368,0.00015886149,0.00015886149,0.00016700938118713156,0.00016699327,0.00016700926737523643,0.000166993245,0.001961097784890222,0.0018206881060355304,65874,65874.0,0.001196958,68695,13746,1.99999e-06,6.674813e-05,6.674813e-05,6.684565e-05,5.611205933872916e-05,5.878625e-05,5.878625e-05,6.623864643059902e-05,6.661912e-05,6.623690853411903e-05,6.661901499999999e-05,0.01640878643116823,0.033840116583218255,63730,63730.0,0.001158021,68695,13746,0.0,1.798794e-05,1.798794e-05,1.954954e-05,1.4157511300019071e-05,1.428253e-05,1.428253e-05,1.7548799753985007e-05,1.746175e-05,1.7548527897570203e-05,1.7461500000000002e-05,0.03645986584300419,0.09847561555984623,65609,65609.0,0.001192146,68695,13746,0.000166993245,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.00023638402999999998,median over final 20% of melt-present time before laser reaches 90% of +X domain,6.661901499999999e-05,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.00022927705000000002,0.5210789879756602,-6.578000000000058e-08,0.5105249366756922,-2.2380105e-05,0.5084141264156986,68796,True,101,101.0,1.836364e-06,68795,68795.0,0.001250006,0.001250006,68795.0,True,68695,101,101,0,0,55050,68795,55050.0,68795.0,0.001000386,0.001250006,0.005009792721278005,False,True,0,True,0,True
sim_00006,6,final_data_processed/sim_00006,ioandanielc/sph_dataset,0e859b748fdbc8454f66e58e101e333ac0479d42,final_data_processed/sim_00006/experiment_details.json,final_data_processed/sim_00006/parameters.json,final_data_processed/sim_00006/metadata.json,final_data_processed/sim_00006/monitor/position-bounds_melt.dat,final_data_processed/sim_00006/monitor/time.dat,final_data_processed/sim_00006/monitor/iter.dat,110.234671953,0.866589137882,8.08580037422e-05,348.980680204,P=W; VX=m/s; LS=m; ST=K,X,Y,Z,high; confirmed on the complete population,"delta_z is total vertical span; penetration depth is max(0,-z_min) relative to configured surface z=0",False,False,False,False,False,False,False,True,False,False,True,0.0,,0.0,0.0014239755999999998,0.0002878714845158096,0.00025648755,0.00025648755,0.00042224260829944004,0.00021086230000000013,0.000289643062911851,0.0002921034,0.024624435697648935,-0.07407385627504479,78502,78502.0,0.001426293,84822,11594,4e-06,,0.0,0.00026374546,0.00011966497965143216,0.000127443775,0.000127443775,6.215881163600229e-05,6.675613e-05,0.00015526236131188545,0.00012806481000000002,0.27152127294452594,-0.2067804337300728,50782,50782.0,0.0009228754,84822,11594,0.0,,0.0,9.444806e-05,4.5698361546968066e-05,4.922305e-05,4.922305e-05,3.452815202695549e-05,3.8343679e-05,5.908198915387269e-05,5.3523730000000006e-05,0.15574342545209813,-0.12592256514965786,50782,50782.0,0.0009228754,84822,11594,0.0,,0.0,0.0014239755999999998,0.0002878714845158096,0.00025648755,0.00025648755,0.00042224260829944004,0.00021086230000000013,0.000289643062911851,0.0002921034,0.024624435697648935,-0.07407385627504479,78502,78502.0,0.001426293,84822,11594,4e-06,,0.0,0.00026374546,0.00011966497965143216,0.000127443775,0.000127443775,6.215881163600229e-05,6.675613e-05,0.00015526236131188545,0.00012806481000000002,0.27152127294452594,-0.2067804337300728,50782,50782.0,0.0009228754,84822,11594,1.99999e-06,,0.0,2.721585e-05,2.023247434379878e-05,2.679329e-05,2.679329e-05,2.4673292895195996e-06,0.0,2.6897123118854582e-05,2.6879505e-05,0.0033698177117541623,0.0010878279160511047,39682,39682.0,0.0007212906,84822,11594,0.0,,6.402427e-05,6.903821e-05,2.844014554412352e-05,2.605218e-05,2.605218e-05,4.6924431373415856e-05,4.606068e-05,3.2184866035018115e-05,2.6632815e-05,0.2866882118138576,-0.23206606054111134,95911,95911.0,0.001742454,84822,11594,0.00012806481000000002,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.0002921034,median over final 20% of melt-present time before laser reaches 90% of +X domain,2.6879505e-05,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.000842885,0.7241367114275946,4.960024e-06,0.5592247202933236,6.602426e-05,0.620624609471711,115600,True,11329,11329.0,0.0002059565,96150,96150.0,0.001746794,0.002100003,115599.0,False,84822,30778,30778,0,0,57682,69275,57682.0,69275.0,0.001048185,0.001258723,0.0013985866508345656,True,True,0,True,0,True
sim_00007,7,final_data_processed/sim_00007,ioandanielc/sph_dataset,0e859b748fdbc8454f66e58e101e333ac0479d42,final_data_processed/sim_00007/experiment_details.json,final_data_processed/sim_00007/parameters.json,final_data_processed/sim_00007/metadata.json,final_data_processed/sim_00007/monitor/position-bounds_melt.dat,final_data_processed/sim_00007/monitor/time.dat,final_data_processed/sim_00007/monitor/iter.dat,110.642328299,0.274154737479,7.4676600105e-05,358.612942181,P=W; VX=m/s; LS=m; ST=K,X,Y,Z,high; confirmed on the complete population,"delta_z is total vertical span; penetration depth is max(0,-z_min) relative to configured surface z=0",False,False,False,False,False,False,False,False,False,False,False,0.0,0.0002754237,0.0002754237,0.0002755374,0.0001793280354538345,0.00019850125,0.00019850125,0.00026207579029203316,0.0002624155,0.00026207579029203316,0.0002624155,0.025004550270515086,0.08495316939149485,115497,115497.0,0.002098151,81836,16368,4e-06,0.0002031306,0.0002031306,0.0002040405,0.00017137998747499878,0.00019067873999999998,0.00019067873999999998,0.00020225069148704792,0.00020228875,0.00020225069148704792,0.00020228875,0.0033867956358510035,-0.0018546885178140325,100424,100424.0,0.001824413,81836,16368,0.0,7.186669e-05,7.186669e-05,7.243987e-05,5.210489135682661e-05,5.694722e-05,5.694722e-05,6.977729755926197e-05,6.9703175e-05,6.977729755926197e-05,6.9703175e-05,0.020843179034416234,0.06994594238401827,115039,115039.0,0.002089833,81836,16368,0.0,0.0002754237,0.0002754237,0.0002755374,0.0001793280354538345,0.00019850125,0.00019850125,0.00026207579029203316,0.0002624155,0.00026207579029203316,0.0002624155,0.025004550270515086,0.08495316939149485,115497,115497.0,0.002098151,81836,16368,4e-06,0.0002031306,0.0002031306,0.0002040405,0.00017137998747499878,0.00019067873999999998,0.00019067873999999998,0.00020225069148704792,0.00020228875,0.00020225069148704792,0.00020228875,0.0033867956358510035,-0.0018546885178140325,100424,100424.0,0.001824413,81836,16368,1.99999e-06,5.072613e-05,5.072613e-05,5.103213e-05,4.13336086448018e-05,4.6820869999999995e-05,4.6820869999999995e-05,5.079428726967253e-05,5.078583e-05,5.079428726967253e-05,5.078583e-05,0.001588698639644637,-0.0021245552449354658,106416,106416.0,0.001933233,81836,16368,0.0,2.114056e-05,2.114056e-05,2.173011e-05,1.0773093067495357e-05,1.0175095e-05,1.0175095e-05,1.8983010289589443e-05,1.8774025000000002e-05,1.8983010289589443e-05,1.8774025000000002e-05,0.07821131518948995,0.2627904651645268,115040,115040.0,0.002089852,81836,16368,0.00020228875,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.0002624155,median over final 20% of melt-present time before laser reaches 90% of +X domain,5.078583e-05,median over final 20% of melt-present time before laser reaches 90% of +X domain,0.00028624105000000003,0.6244882996272988,-6.659999999999696e-08,0.5023034154090548,-1.2792794999999999e-05,0.5089998167043441,115600,True,33764,33764.0,0.0006138151,115599,115599.0,0.002100003,0.002100003,115599.0,True,81836,33764,33764,0,0,99232,115599,99232.0,115599.0,0.001802766,0.002100003,0.004420861047833755,False,True,0,True,0,True
