experiment_name,partition,week6_simulation_id,exact_sph_v2_revision,P_W,VX_m_per_s,LS_m,LS_um,ST_K,has_conduction,has_keyhole,first_keyhole_label_frame_index,first_keyhole_timestep,keyhole_frame_count,keyhole_fraction_relevant_frames,target_extraction_valid,physical_target_extraction_success,extraction_status,extraction_failure_reasons,extraction_failure_reason,extraction_warning_reasons,geometry_monitor_available,geometry_parse_ok,geometry_target_ready,time_monitor_available,time_parse_ok,time_target_ready,iteration_monitor_available,iteration_parse_ok,iteration_target_ready,kinetic_energy_monitor_available,kinetic_energy_parse_ok,kinetic_energy_target_ready,label_analysis_ready,known_malformed_no_melt_sentinel_row_count,known_malformed_no_melt_sentinel_rows_excluded,source_label_modified,simulation_silently_removed,T0_width_um,T0_width_mean_um,T0_width_variance_um2,T0_width_std_um,T0_width_cv,T0_width_relative_trend,T0_width_valid_sample_count,max_width_um,max_width_row_index,max_width_iteration,max_width_time_s,max_width_relative_to_T0,T0_length_um,T0_length_mean_um,T0_length_variance_um2,T0_length_std_um,T0_length_cv,T0_length_relative_trend,T0_length_valid_sample_count,max_length_um,max_length_row_index,max_length_iteration,max_length_time_s,max_length_relative_to_T0,T0_depth_um,T0_depth_mean_um,T0_depth_variance_um2,T0_depth_std_um,T0_depth_cv,T0_depth_relative_trend,T0_depth_valid_sample_count,max_depth_um,max_depth_row_index,max_depth_iteration,max_depth_time_s,max_depth_relative_to_T0,T0_total_height_um,T0_total_height_mean_um,T0_total_height_variance_um2,T0_total_height_std_um,T0_total_height_cv,T0_total_height_relative_trend,T0_total_height_valid_sample_count,max_total_height_um,max_total_height_row_index,max_total_height_iteration,max_total_height_time_s,max_total_height_relative_to_T0,T0_kinetic_energy_nJ,T0_kinetic_energy_mean_nJ,T0_kinetic_energy_variance_nJ2,T0_kinetic_energy_std_nJ,T0_kinetic_energy_cv,T0_kinetic_energy_relative_trend,T0_kinetic_energy_valid_sample_count,max_kinetic_energy_nJ,max_kinetic_energy_row_index,max_kinetic_energy_iteration,max_kinetic_energy_time_s,max_kinetic_energy_relative_to_T0,G3_persistent_depth_um,R3_persistent_depth_width_ratio,G3_event_row_index,R3_event_row_index,rolling_50um_median_observation_count,rolling_50um_median_span_um,label_timestep_exact_alignment_count,label_timestep_unmatched_count,label_timestep_alignment_exact,unmatched_label_timesteps,first_keyhole_monitor_row_index,keyhole_frames_before_T0,keyhole_frames_inside_T0,keyhole_frames_after_T0,keyhole_overlaps_T0,keyhole_timing_relative_to_T0,monitor_row_count,kinetic_monitor_row_count,valid_melt_row_count,sentinel_or_invalid_melt_row_count,active_region_start_row_index,active_region_end_row_index,active_region_start_time_s,active_region_end_time_s,active_region_sample_count,active_region_fraction_of_monitor,active_region_too_short,T0_start_row_index,T0_end_row_index,T0_start_iteration,T0_end_iteration,T0_start_time_s,T0_end_time_s,T0_sample_count,T0_fallback_last_rows_used,T0_inside_active_region,cooling_rows_selected_in_T0,domain_max_x_m,laser_exit_time_s,active_cutoff_time_s,recording_ends_before_90pct_domain,length_flat_or_decreasing_across_active_region,flag_primary_window_unstable_week6_rule,width_formula,depth_formula,total_height_formula,kinetic_energy_semantics,T0_definition,active_region_definition,length_is_primary_target,length_retained_as_diagnostic,minimum_z_max_inside_T0_um,source_bundle_git_blob_sha256,max_depth_minus_G3_um,max_depth_over_G3,width_at_max_depth_um,total_height_at_max_depth_um,depth_ambiguity_score,flag_depth_bounding_box_ambiguity_candidate
P-336p384535968_VX-0p857000372961_LS-5p14827567032e-05_ST-367p720955238_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p62907643359e-06_H-1d842653b1,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,336.384535968,0.857000372961,5.14827567032e-05,51.482756703199996,367.720955238,True,False,,,0,0.0,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,150.49113,150.50634299665273,0.04867016075602902,0.22061314728734782,0.0014657449780938261,0.0006665945582634722,11950.0,178.27320000000003,16772.0,16772.0,0.0003049336,before_T0,539.82945,539.3603482761506,8.869871117916093,2.978232885104201,0.005521555820261657,0.00318086783313769,11950.0,1424.0,85122.0,85122.0,0.001546517,after_T0,77.66257,76.52252613389122,3.445859394534236,1.856302613943706,0.02425723556885046,-0.07601375986167494,11950.0,94.14768,80249.0,80249.0,0.001458019,after_T0,99.005545,97.91920852301254,4.468669659557506,2.113922813055743,0.021587535218436992,-0.06930457451899502,11950.0,112.98067999999999,80251.0,80251.0,0.001458056,after_T0,4.093987,4.02183427874477,0.024456099757485687,0.1563844613684035,0.03888223808103121,-0.12598781636654574,11950.0,198078.1,23791.0,23791.0,0.0004326084,before_T0,86.63813,0.5463307204053665,28671.0,30690.0,3213.0,49.99097425574756,375.0,0.0,True,[],,0.0,0.0,0.0,False,no_Keyhole,115600.0,115600.0,102934.0,12666.0,10322.0,70050.0,0.000187654,0.001272798,59729.0,0.5166868512110727,False,58101.0,70050.0,58101.0,70050.0,0.001055794,0.001272798,11950.0,False,True,0.0,0.001212,0.0014142350904847915,0.0012728115814363125,False,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,20.30661,1ad7d1820017139de9bb92872dbac38cdaec8ccbc52a393da9a17bf8cdb6589e,7.50954999999999,1.0866771939791404,142.30884,112.98027,8.160456722046042,False
P-339p704237738_VX-0p701398887747_LS-5p24684299583e-05_ST-300p218383071_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p87785607775e-06_H-1d842653b1,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,339.704237738,0.701398887747,5.24684299583e-05,52.4684299583,300.218383071,True,True,69.0,27612.0,39,0.1848341232227488,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,158.66603,158.6661069982906,0.06344856365900053,0.2518899832446708,0.0015874932349402976,0.0023211127321772777,14625.0,268.83489000000003,108093.0,108093.0,0.001963689,after_T0,560.9860999999999,560.6529570735042,11.399673935666764,3.3763403169210835,0.006021951444139128,0.004102202210931949,14625.0,1424.0,94554.0,94554.0,0.00171781,after_T0,85.48333000000001,83.82091715145299,8.173523798775951,2.858937529708537,0.03410651999211777,-0.11040231756193229,14625.0,311.9999,110260.0,110260.0,0.002003043,after_T0,106.46736000000001,104.7628811323077,7.854920880973323,2.8026631765114627,0.026751529998392948,-0.08598473613345588,14625.0,346.66426,110260.0,110260.0,0.002003043,after_T0,3.921858,3.9140858848547007,0.002292148496472654,0.04787638767150937,0.012231400192110917,-0.008281775415944923,14625.0,4.264696000000001,92582.0,92582.0,0.001681997,after_T0,150.4327,0.8996809841633915,38864.0,38864.0,3926.0,49.996414117494055,303.0,0.0,True,[],27612.0,39.0,0.0,0.0,False,before_T0,115600.0,115600.0,103108.0,12492.0,12492.0,85598.0,0.0002270945,0.001555162,73107.0,0.6324134948096886,False,70974.0,85598.0,70974.0,85598.0,0.001289578,0.001555162,14625.0,False,True,0.0,0.001212,0.0017279753663327418,0.0015551778296994676,False,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,20.40337,58b69420581563bfae8c70735e0fd510614a0a040204e36d6f45c1695d4bc0d6,161.5672,2.074016487106859,232.18318000000002,346.66426,335.0930365756914,True
P-340p203296502_VX-0p374609743194_LS-5p54750053524e-05_ST-307p813155606_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p28777232591e-05_H-22f5435fc5,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,340.203296502,0.374609743194,5.54750053524e-05,55.475005352400004,307.813155606,False,True,65.0,46057.0,100,0.7633587786259542,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,215.03725000000003,215.0744342326333,0.12351899102850537,0.35145268675670327,0.0016340539263422276,0.0006381627468075021,18570.0,220.7482,68973.0,68973.0,0.001253238,before_T0,440.44530000000003,439.68732734518045,350.23818837089317,18.714651703168112,0.04256239977306413,0.14702236221104306,18570.0,472.58299999999997,115587.0,115587.0,0.002099785,inside_T0,219.75115,225.7821698599892,516.4092379493403,22.7246394459701,0.10064580204690997,0.2798425379615332,18570.0,302.6767,56820.0,56820.0,0.00103253,before_T0,243.2389,249.48888901992458,552.0490195337721,23.495723430738884,0.09417289438694285,0.2655940078575241,18570.0,327.78795,52300.0,52300.0,0.0009504435,before_T0,4.629030500000001,4.6846905070543885,0.09245139757222584,0.30405821411733946,0.06490290590954259,0.17810305221276568,18570.0,6.337893,51385.0,51385.0,0.0009338264,before_T0,292.3277,1.361297496436766,60692.0,60663.0,7350.0,49.99680238272107,165.0,0.0,True,[],46057.0,72.0,28.0,0.0,True,spans_multiple_T0_regions,115600.0,115600.0,92843.0,22757.0,22757.0,115599.0,0.0004138001,0.002100003,92843.0,0.8031401384083044,False,97030.0,115599.0,97030.0,115599.0,0.001762776,0.002100003,18570.0,False,True,0.0,0.001212,0.0032353669973082862,0.002100003,True,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,21.645500000000002,716a3ce4c2e0ec629a1abf837b9387ef531df09543f011c6ad114d5a13cb53d8,10.34899999999999,1.0354020505070165,214.2716,326.53523,10.715375820697103,False
P-341p923576441_VX-0p300981342968_LS-7p54559898543e-05_ST-360p882535069_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p60279722173e-05_H-1d842653b1,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,341.923576441,0.300981342968,7.54559898543e-05,75.4559898543,360.882535069,True,True,80.0,70570.0,19,0.1844660194174757,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,270.8769,270.6967360407227,0.4607660091960711,0.6787974728857431,0.0025075237231543344,-0.005381349160107581,17877.0,272.0213,100576.0,100576.0,0.001827174,inside_T0,375.9126,375.4400202550764,251.42235374435194,15.856303281167143,0.04223273741796127,0.14588999303756287,17877.0,403.0864000000001,115164.0,115164.0,0.002092103,inside_T0,94.55746,94.72905492196678,0.3027524915698935,0.5502294899129757,0.005808292934392693,-0.01187067702749496,17877.0,168.0292,76849.0,76849.0,0.001396273,before_T0,118.68483,118.58485972478604,0.48120101338471943,0.6936865382755524,0.005849542158802232,0.008838081994013083,17877.0,193.3185,77808.0,77808.0,0.001413689,before_T0,4.5345379999999995,4.520447393298652,0.004547558035294121,0.06743558434012506,0.014917483237322064,0.042457601425383,17877.0,4.646175,78769.0,78769.0,0.001431142,before_T0,167.1787,0.6233369929303403,80377.0,80508.0,9148.0,49.99811774981521,133.0,0.0,True,[],70570.0,19.0,0.0,0.0,False,before_T0,115600.0,115600.0,89383.0,26217.0,26217.0,115599.0,0.0004767371,0.002100003,89383.0,0.7732093425605536,False,97723.0,115599.0,97723.0,115599.0,0.001775361,0.002100003,17877.0,False,True,0.0,0.001212,0.004026827669942514,0.002100003,True,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,22.250919999999997,2b85475a6dd96aa9ec848a89a43c79c0f00c012d1a223786f4b8a97e69f405df,0.8505000000000109,1.0050873705801038,267.85589999999996,191.25385999999997,0.8548268086783892,False
P-342p674555398_VX-0p462731136977_LS-5p8783513777e-05_ST-328p309527448_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p04253209208e-05_H-add9572a86,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,342.674555398,0.462731136977,5.8783513777e-05,58.783513776999996,328.309527448,False,True,75.0,43020.0,127,0.7559523809523809,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,199.02496000000002,199.04854529816635,0.09773928778179553,0.312632832219835,0.0015705957692779447,0.0007231808883104437,19469.0,213.5442,56010.0,56010.0,0.00101782,before_T0,539.7289000000001,537.1535685243207,203.02015601357465,14.248514168627361,0.02652527893433149,0.08974077253199436,19469.0,556.3046,113041.0,113041.0,0.002053548,inside_T0,203.3425,201.4260000051364,203.97307818788732,14.281914374056697,0.07090220519175339,0.05336405550379368,19469.0,259.0791,57309.0,57309.0,0.001041411,before_T0,228.95556000000002,226.3668057522215,211.37932878969747,14.538890218641086,0.06422548032115502,0.055596423180449876,19469.0,283.55341999999996,57311.0,57311.0,0.001041447,before_T0,4.875843,4.8965121424315585,0.09724476409811054,0.3118409275545956,0.0636847024429061,0.1641150140999847,19469.0,5.946141,113324.0,113324.0,0.002058688,inside_T0,244.96974999999998,1.155764226877233,58514.0,58514.0,5950.0,49.99282421540329,202.0,0.0,True,[],43020.0,92.0,35.0,0.0,True,spans_multiple_T0_regions,115600.0,115600.0,97330.0,18270.0,18270.0,115599.0,0.000332182,0.002100003,97330.0,0.8419550173010381,False,96131.0,115599.0,96131.0,115599.0,0.001746449,0.002100003,19469.0,False,True,0.0,0.001212,0.0026192315648303614,0.002100003,True,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,23.58357,cb9f55c60928f87df15e4a506de1bea6692a7ef4523d867e55138bda024e374b,14.109350000000006,1.0575962950527567,212.32789999999997,283.55294999999995,14.921996285602619,False
P-347p783460623_VX-0p850325890926_LS-5p3362114496e-05_ST-354p131736173_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67326086915e-06_H-d1ce08951f,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,347.783460623,0.850325890926,5.3362114496e-05,53.362114496,354.131736173,True,False,,,0,0.0,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,154.16641,154.16916592257957,1.3067436028501473,1.1431288653735183,0.007414462417714082,-0.0063480865583268676,12064.0,182.18843,17225.0,17225.0,0.0003131736,before_T0,549.4976999999999,549.4114425729443,4.373309729381952,2.0912459753414834,0.003806180830088284,0.006286683242533465,12064.0,1423.9995,83313.0,83313.0,0.001513664,after_T0,78.28754,77.40989563494695,2.5000126604158286,1.5811428336541353,0.020424743992704296,-0.056999382705458325,12064.0,95.41898,80648.0,80648.0,0.001465266,after_T0,100.05658,99.37401595324934,3.7905948296025733,1.9469449991210777,0.01959128134678224,-0.05158455733572568,12064.0,115.22073999999999,80643.0,80643.0,0.001465175,after_T0,4.276374499999999,4.231720337947612,0.022115585926085153,0.14871309937623234,0.03514101213350077,-0.11744420941039671,12064.0,4.468284000000001,59343.0,59343.0,0.00107835,inside_T0,86.65241999999999,0.5417952955868521,31106.0,33427.0,3238.0,49.987682986921286,368.0,0.0,True,[],,0.0,0.0,0.0,False,no_Keyhole,115600.0,115600.0,105297.0,10303.0,10303.0,70600.0,0.0001873086,0.001282786,60298.0,0.5216089965397924,False,58537.0,70600.0,58537.0,70600.0,0.001063712,0.001282786,12064.0,False,True,0.0,0.001212,0.001425335877612922,0.0012828022898516299,False,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,20.44775,1d3c884eb5cab89edcf928d590287ed295c0dacc5011b88903a7d8ab33286b2c,8.766560000000013,1.1011692460522167,151.04319,115.21948,9.653466265671534,False
P-348p497115387_VX-0p94790268949_LS-7p31988762132e-05_ST-305p038657876_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p08925721649e-06_H-1d842653b1,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,348.497115387,0.94790268949,7.31988762132e-05,73.19887621320001,305.038657876,True,False,,,0,0.0,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,178.131745,177.47535788943804,2.1567006334872425,1.4685709494223431,0.008274409247653342,-0.013443519794993863,10926.0,205.70799999999997,17140.0,17140.0,0.0003116275,before_T0,603.6764,601.7335197327476,55.8726015740179,7.474797761412539,0.012421537846533624,0.040892992814222956,10926.0,1424.0,69892.0,69892.0,0.001269928,after_T0,70.402365,70.34561287204832,0.05308824216145305,0.23040885868701544,0.003275233592776984,-0.008590315734205912,10926.0,75.02064,75195.0,75195.0,0.001366235,after_T0,97.764555,97.6688427137104,1.3368081520482231,1.1562041999786297,0.011837462756427997,0.039110576490183076,10926.0,99.42674999999998,61734.0,61734.0,0.001121772,inside_T0,5.2926585,5.240367438037707,0.03449367563786705,0.1857247308192074,0.035439543812704165,-0.0789620504415803,10926.0,5.470045,57296.0,57296.0,0.001041175,inside_T0,70.50156000000001,0.4043001239828485,57240.0,49886.0,2905.0,49.99134515074424,410.0,0.0,True,[],,0.0,0.0,0.0,False,no_Keyhole,115600.0,115600.0,106878.0,8722.0,8722.0,63329.0,0.0001585734,0.001150739,54608.0,0.47238754325259513,False,52404.0,63329.0,52404.0,63329.0,0.0009523322,0.001150739,10926.0,False,True,0.0,0.001212,0.0012786122599273268,0.001150751033934594,False,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,24.855729999999998,dcd8cbb718c25cb5d7606b5a59c0ed82ce89f4ab49bf0d0b3ec7e8ddb269c29a,4.519079999999988,1.0640990071709049,160.30111,96.98226999999999,4.808748541325881,False
P-352p513614722_VX-0p929202686833_LS-7p33895545023e-05_ST-314p010655484_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p19167741481e-06_H-1553ff852f,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,352.513614722,0.929202686833,7.33895545023e-05,73.3895545023,314.010655484,True,False,,,0,0.0,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,182.69934999999998,182.71780126266702,0.07506839977580469,0.2739861306267248,0.0014994370728316575,0.0016181094859539817,11151.0,207.71130000000002,17038.0,17038.0,0.0003097721,before_T0,590.8765000000001,588.3276628374138,78.24216417329146,8.845460088276441,0.015034247097772008,0.05026660720810838,11151.0,1423.999,70488.0,70488.0,0.001280752,after_T0,70.61674000000001,70.58213807550892,0.020106242914645783,0.1417964841406365,0.0020088669718377195,-0.004037688937610688,11151.0,78.63307999999999,76529.0,76529.0,0.001390461,after_T0,98.78486,98.75038651959467,0.16333076401248656,0.4041420097100604,0.0040923777841490976,0.0028025533225324146,11151.0,103.09403,76447.0,76447.0,0.001388972,after_T0,5.377543999999999,5.348952777150031,0.02753298752334074,0.16593067083375737,0.031019759831451145,-0.06860619919907837,11151.0,5.59652,57389.0,57389.0,0.001042864,inside_T0,70.682,0.38754013183799885,61783.0,49162.0,2963.0,49.983949690926785,404.0,0.0,True,[],,0.0,0.0,0.0,False,no_Keyhole,115600.0,115600.0,106729.0,8871.0,8871.0,64604.0,0.0001612816,0.001173894,55734.0,0.4821280276816609,False,53454.0,64604.0,53454.0,64604.0,0.0009714011,0.001173894,11151.0,False,True,0.0,0.001212,0.001304344054504252,0.0011739096490538269,False,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,27.03513,68ced0555268a4fdd475513f525fa6499cdaa9889e5351a0960bbe6a31229a8d,7.95107999999999,1.1124908746215443,164.07309,102.99202,8.845503943385857,False
P-353p971838789_VX-0p831374608218_LS-4p0859447809e-05_ST-397p346534493_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p80258352291e-06_H-eac21b41c2,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,353.971838789,0.831374608218,4.0859447809e-05,40.859447809,397.346534493,True,True,71.0,22977.0,44,0.2009132420091324,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,126.655505,127.25451134671889,1.6909214215572916,1.3003543446143022,0.010218115355966355,0.02468558540744047,12252.0,147.81476,18786.0,18786.0,0.000341568,before_T0,560.6744999999999,559.3179843943846,19.4936956021236,4.41516654296569,0.007893517607175604,0.011915068857192375,12252.0,1423.9998999999998,79853.0,79853.0,0.001450828,after_T0,82.59679,83.78517157525302,5.179645350288972,2.275883421946074,0.027162211394049163,-0.08676630616349422,12252.0,234.85760000000002,26266.0,26266.0,0.0004776284,before_T0,98.570685,99.47238992409403,6.493014146991496,2.5481393499947163,0.025615503569454003,-0.0818545842125279,12252.0,255.20871000000002,26261.0,26261.0,0.0004775375,before_T0,3.3399455,3.344156756284688,0.004682804449760368,0.06843101964577444,0.02046202732969704,-0.06414198427103031,12252.0,4.799796000000001,32534.0,32534.0,0.0005914773,before_T0,206.4062,1.457664692709826,27107.0,27107.0,3312.0,49.990887741991656,359.0,0.0,True,[],22977.0,44.0,0.0,0.0,False,before_T0,115600.0,115600.0,98919.0,16681.0,10979.0,72211.0,0.0001995952,0.001312043,61233.0,0.52969723183391,False,59960.0,72211.0,59960.0,72211.0,0.001089555,0.001312043,12252.0,False,True,0.0,0.001212,0.0014578265778381744,0.001312043920054357,False,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,14.68578,6cea7517f1fce100300940eff58c27c5c60b0e587e6a1d13318f607fdbb7b4ee,28.451400000000007,1.1378417896361641,141.99056,255.19721,32.373191893654365,False
P-354p619445985_VX-0p364015239092_LS-5p30095356481e-05_ST-318p142674345_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p32525237544e-05_H-1553ff852f,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,354.619445985,0.364015239092,5.30095356481e-05,53.0095356481,318.142674345,False,True,62.0,45939.0,97,0.7637795275590551,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,212.8481,212.37359175403336,6.649976619527829,2.5787548583624287,0.012142210316791724,-0.03893700263292418,18409.0,215.67370000000003,67737.0,67737.0,0.001230792,before_T0,427.5972,426.98812437937966,393.7030947315797,19.84195289611332,0.04646830400197454,0.16064167268833934,18409.0,460.87840000000006,115216.0,115216.0,0.002093048,inside_T0,255.6717,262.07547024824817,560.7793792139046,23.680780798231815,0.09035617710497383,-0.047398448235885814,18409.0,302.4097,62868.0,62868.0,0.001142367,before_T0,278.87170999999995,284.78322978380135,553.1439861038051,23.519013289332634,0.08258342496972891,-0.03904501744371881,18409.0,328.05638,49852.0,49852.0,0.0009059859,before_T0,5.135254,5.148590922755174,0.07143138301584963,0.2672665018588181,0.05190920130263405,0.08867670130310334,18409.0,6.20288,115039.0,115039.0,0.002089833,inside_T0,300.7655,1.446188304803973,57347.0,55158.0,7564.0,49.99749308928623,159.0,0.0,True,[],45939.0,71.0,26.0,0.0,True,spans_multiple_T0_regions,115600.0,115600.0,92036.0,23564.0,23564.0,115599.0,0.0004284793,0.002100003,92036.0,0.796159169550173,False,97191.0,115599.0,97191.0,115599.0,0.0017657,0.002100003,18409.0,False,True,0.0,0.001212,0.0033295309367355444,0.002100003,True,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,21.42031,ab207e87f471ed3bc5d7555b6678766e4f0aeaaf4f94e019cf7fddb8fe420b3c,1.644200000000012,1.0054667174260346,213.2043,326.14435,1.6531883767918982,False
P-355p313197397_VX-0p977425276438_LS-4p00293473664e-05_ST-317p253821106_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p9355390323e-06_H-4dbd940f3b,new-data,,d69dac5bda8b622bc0de316b112815c6056c06ec,355.313197397,0.977425276438,4.00293473664e-05,40.0293473664,317.253821106,True,True,80.0,22258.0,8,0.036697247706422,True,True,PASS,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,0,True,False,False,118.71622,118.71376178115095,0.04641371575626226,0.21543842683296371,0.0018146849589388003,0.0021626741288590223,10409.0,152.68196,14546.0,14546.0,0.0002644429,before_T0,485.25590000000005,484.63794793928326,54.39904692945027,7.375570956166734,0.015217992505240531,-0.05094526601937247,10409.0,1423.999,67303.0,67303.0,0.00122291,after_T0,74.3066,73.84196589682006,1.3298696926866307,1.1531997626979598,0.015616382269939721,-0.03648113642642944,10409.0,119.8932,22837.0,22837.0,0.0004152553,before_T0,91.13778,90.60481559419733,2.1064776619185386,1.4513709594443933,0.01601792610176632,-0.0385897017175184,10409.0,137.85265,22813.0,22813.0,0.0004148187,before_T0,3.511389,3.4228555617254304,0.041130550988450476,0.20280668378643363,0.059247881777215065,-0.1966920577100498,10409.0,3.713788,48912.0,48912.0,0.0008889147,before_T0,110.5689,0.8438939376746593,23178.0,24707.0,2817.0,49.98631057726055,420.0,0.0,True,[],22258.0,8.0,0.0,0.0,False,before_T0,115600.0,115600.0,84687.0,30913.0,9392.0,61415.0,0.0001707509,0.001115979,52024.0,0.45003460207612456,False,51007.0,61415.0,51007.0,61415.0,0.0009269616,0.001115979,10409.0,False,True,0.0,0.001212,0.0012399924876271393,0.0011159932388644254,False,False,False,y_max - y_min,"max(0, -z_min)",z_max - z_min,"instantaneous aggregate melt-subset kinetic energy; source J, reported nJ",median over final 20% of valid melt-present time before 90% +X-domain cutoff,"valid melt rows from first valid melt through min(recording end, 90% laser-domain-exit time)",False,True,15.897359999999999,0690262c6e70321cee3d607ac7fd573125c28c39b93fb586adaba476663e9946,9.324299999999994,1.0843302230554883,129.36198,137.83201,10.110620298836283,False
