analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,model,model_family,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,selected_ridge_alpha,selected_alpha_grid_index,selected_mean_inner_validation_rmse_um,inner_mean_validation_rmse_by_alpha_json,inner_fold_validation_rmse_by_alpha_json,ridge_alpha_grid,inner_cv_folds,inner_cv_shuffle,inner_cv_random_seed,inner_cv_validation_id_groups_json,inner_cv_split_sha256,inner_cv_selection_metric,polynomial_degree,polynomial_include_bias,preprocessing_pipeline,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,inner_cv_uses_outer_training_only,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,runtime_seconds,warning_count,warnings,failed_fold
phase3a_simple_baselines,Phase 3A,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5B7ADBA92ACFD771683382F8A9C181D2D62332B67C7361F1F0D45DC7DD1AF85E,kinetic_energy,T0 melt kinetic energy,T0,linear_ridge,Ridge,0,P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f,1,0.7339642,1.1935871797619328,-0.4596229797619329,0.4596229797619329,0.21125328352523817,1.0,6,1.1261409530228321,"[{""alpha"":1e-06,""mean_rmse_um"":1.5335256896606526},{""alpha"":1e-05,""mean_rmse_um"":1.533517837924678},{""alpha"":0.0001,""mean_rmse_um"":1.5334393295047222},{""alpha"":0.001,""mean_rmse_um"":1.5326551381886802},{""alpha"":0.01,""mean_rmse_um"":1.5249014329872819},{""alpha"":0.1,""mean_rmse_um"":1.4552276674912217},{""alpha"":1.0,""mean_rmse_um"":1.1261409530228321},{""alpha"":10.0,""mean_rmse_um"":1.1922477686593447},{""alpha"":100.0,""mean_rmse_um"":1.6390248443729925},{""alpha"":1000.0,""mean_rmse_um"":1.749760406745039},{""alpha"":10000.0,""mean_rmse_um"":1.7623735302126615},{""alpha"":100000.0,""mean_rmse_um"":1.7636523649761078},{""alpha"":1000000.0,""mean_rmse_um"":1.763780426133947}]","[{""alpha"":1e-06,""fold_rmse_um"":[1.1548006118870187,0.5238248689789543,1.2895002327818095,2.867413249092077,1.8320894855634033]},{""alpha"":1e-05,""fold_rmse_um"":[1.1547985103351246,0.5238191433316473,1.2894995402499068,2.867388174739429,1.8320838209672825]},{""alpha"":0.0001,""fold_rmse_um"":[1.154777495226564,0.5237618897396319,1.289492614844775,2.867137469210767,1.8320271785018736]},{""alpha"":0.001,""fold_rmse_um"":[1.154567385173637,0.5231896417858113,1.2894233521896667,2.8646342085454117,1.8314611032488735]},{""alpha"":0.01,""fold_rmse_um"":[1.1524703820007969,0.5174958215543732,1.2887298721361056,2.8399759757316727,1.8258351135134612]},{""alpha"":0.1,""fold_rmse_um"":[1.131904314689783,0.46329478280079284,1.2817163489771015,2.626340276015675,1.7728826149727566]},{""alpha"":1.0,""fold_rmse_um"":[0.9619300227248586,0.13706008563533395,1.2084562674924384,1.8619235902184348,1.4613347990430956]},{""alpha"":10.0,""fold_rmse_um"":[0.806829291603414,0.9232841700968654,0.8193871207645985,1.9791019309809215,1.432636329850925]},{""alpha"":100.0,""fold_rmse_um"":[1.550419472154216,1.5638060644636702,0.8187095573992474,2.3932470609929637,1.8689420668548642]},{""alpha"":1000.0,""fold_rmse_um"":[1.7282799912216291,1.6885090692405966,0.8810199942405749,2.4712644696921013,1.9797285093302932]},{""alpha"":10000.0,""fold_rmse_um"":[1.7481886309271255,1.7023743484456832,0.8888252694781458,2.4798123283519224,1.9926670738604313]},{""alpha"":100000.0,""fold_rmse_um"":[1.7502030748593644,1.703776818570716,0.889623291911544,2.4806755387129606,1.9939831008259543]},{""alpha"":1000000.0,""fold_rmse_um"":[1.7504047576881985,1.7039172273179088,0.8897032710170956,2.4807619451291814,1.9941149295173495]}]","[1e-06,1e-05,0.0001,0.001,0.01,0.1,1.0,10.0,100.0,1000.0,10000.0,100000.0,1000000.0]",5,True,4123483112,"[[""P-328p176471421_VX-0p746856862244_LS-5p78341655667e-05_ST-308p284457774_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p45923047225e-06_H-354781c6a2"",""P-420p548248194_VX-0p890019823061_LS-4p2728397196e-05_ST-342p58191385_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p42023950256e-06_H-39de960155"",""P-449p762375807_VX-0p721910835583_LS-4p02949716673e-05_ST-312p266645761_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p68243273994e-06_H-c87ffcf9e3""],[""P-164p607131174_VX-0p867199563125_LS-5p32762751968e-05_ST-314p058214573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56287250149e-06_H-0e4c2fc094"",""P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335""],[""P-231p081894821_VX-0p850370876493_LS-5p5190986405e-05_ST-302p777484886_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67296074733e-06_H-179e4a5e71"",""P-279p19481345_VX-0p961152667742_LS-7p84955743249e-05_ST-372p579911887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01909921797e-06_H-6ea4fcc339""],[""P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48"",""P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583""],[""P-131p192514944_VX-0p432823544687_LS-6p72236683266e-05_ST-324p578264519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p11456982002e-05_H-dfd65b549a"",""P-255p66284442_VX-0p61175678634_LS-8p38548151022e-05_ST-392p782565278_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p88568383831e-06_H-1d842653b1""]]",8E5E9F1390C0DB65F3DB9A594FEDD19D2683E053748FD3173B7E58601141C016,mean validation RMSE in micrometres,1,,StandardScaler -> Ridge,11,12,True,False,False,False,True,True,True,"[""P"",""VX"",""LS"",""ST""]",3.6813640000000003,1.6625516967565797,"[292.29611241145454,0.7094537828358182,56.38871341985455,340.48746933636363]","[100.3374073949546,0.16784556442434584,14.272972825091877,35.57454504593662]",1168D994581924E4D0607885042B16413E39B24C93087B7564881B31919E1DD5,102.928146519,0.633805217924,52.939436669900005,318.223787128,6.721485499991104,0,,False
phase3a_simple_baselines,Phase 3A,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5B7ADBA92ACFD771683382F8A9C181D2D62332B67C7361F1F0D45DC7DD1AF85E,kinetic_energy,T0 melt kinetic energy,T0,linear_ridge,Ridge,1,P-131p192514944_VX-0p432823544687_LS-6p72236683266e-05_ST-324p578264519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p11456982002e-05_H-dfd65b549a,2,1.291556,1.9047436701965081,-0.6131876701965082,0.6131876701965082,0.3759991188810217,0.1,5,1.159266677367366,"[{""alpha"":1e-06,""mean_rmse_um"":1.1616711357360123},{""alpha"":1e-05,""mean_rmse_um"":1.1616708796535513},{""alpha"":0.0001,""mean_rmse_um"":1.1616683192498232},{""alpha"":0.001,""mean_rmse_um"":1.1616427572712156},{""alpha"":0.01,""mean_rmse_um"":1.1613913137952805},{""alpha"":0.1,""mean_rmse_um"":1.159266677367366},{""alpha"":1.0,""mean_rmse_um"":1.1599553914591954},{""alpha"":10.0,""mean_rmse_um"":1.3223676266055329},{""alpha"":100.0,""mean_rmse_um"":1.6117615881849439},{""alpha"":1000.0,""mean_rmse_um"":1.6831199621291333},{""alpha"":10000.0,""mean_rmse_um"":1.6915593741965398},{""alpha"":100000.0,""mean_rmse_um"":1.6924197863746577},{""alpha"":1000000.0,""mean_rmse_um"":1.6925059967516987}]","[{""alpha"":1e-06,""fold_rmse_um"":[0.6269748651465413,1.4227121458975822,1.3143081817076276,1.98047886886948,0.46388161705883063]},{""alpha"":1e-05,""fold_rmse_um"":[0.6269753611061044,1.4227092505775165,1.3143085860612227,1.9804770768296551,0.4638841236932578]},{""alpha"":0.0001,""fold_rmse_um"":[0.6269803207112558,1.4226802982630826,1.3143126293381775,1.9804591582950792,0.46390918964152084]},{""alpha"":0.001,""fold_rmse_um"":[0.6270299176974384,1.4223908637048455,1.3143530362155005,1.9802801592071804,0.4641598095311132]},{""alpha"":0.01,""fold_rmse_um"":[0.6275259638131008,1.4195053415269692,1.3147545222457684,1.9785086849458966,0.46666205644466796]},{""alpha"":0.1,""fold_rmse_um"":[0.6324789683182082,1.391499060965315,1.3185174883300546,1.9625413691488065,0.49129650007444725]},{""alpha"":1.0,""fold_rmse_um"":[0.6762807496758462,1.1743473397573783,1.336340768867312,1.9080121555669947,0.7047959434284461]},{""alpha"":10.0,""fold_rmse_um"":[0.8995379659072938,0.8463294358930036,1.1148623955238683,2.140034054622736,1.6110742810807628]},{""alpha"":100.0,""fold_rmse_um"":[1.227428274325862,1.4251971922061912,0.5954325532708832,2.3597527428630682,2.450997178258714]},{""alpha"":1000.0,""fold_rmse_um"":[1.3043335344509288,1.57750186178719,0.49157156804017954,2.4131487712290305,2.6290440751383377]},{""alpha"":10000.0,""fold_rmse_um"":[1.3130006155919494,1.5947025399641814,0.48146664498446134,2.4195638570847757,2.649063213357332]},{""alpha"":100000.0,""fold_rmse_um"":[1.3138782405808962,1.5964446569146404,0.48046695189079647,2.420218662794996,2.651090419691961]},{""alpha"":1000000.0,""fold_rmse_um"":[1.3139661135312948,1.5966190917749137,0.4803671021461739,2.4202842794357586,2.651293396870352]}]","[1e-06,1e-05,0.0001,0.001,0.01,0.1,1.0,10.0,100.0,1000.0,10000.0,100000.0,1000000.0]",5,True,2031549299,"[[""P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48"",""P-231p081894821_VX-0p850370876493_LS-5p5190986405e-05_ST-302p777484886_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67296074733e-06_H-179e4a5e71"",""P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335""],[""P-164p607131174_VX-0p867199563125_LS-5p32762751968e-05_ST-314p058214573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56287250149e-06_H-0e4c2fc094"",""P-420p548248194_VX-0p890019823061_LS-4p2728397196e-05_ST-342p58191385_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p42023950256e-06_H-39de960155""],[""P-279p19481345_VX-0p961152667742_LS-7p84955743249e-05_ST-372p579911887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01909921797e-06_H-6ea4fcc339"",""P-328p176471421_VX-0p746856862244_LS-5p78341655667e-05_ST-308p284457774_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p45923047225e-06_H-354781c6a2""],[""P-255p66284442_VX-0p61175678634_LS-8p38548151022e-05_ST-392p782565278_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p88568383831e-06_H-1d842653b1"",""P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583""],[""P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f"",""P-449p762375807_VX-0p721910835583_LS-4p02949716673e-05_ST-312p266645761_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p68243273994e-06_H-c87ffcf9e3""]]",A89E3DC96C69127A9264227B0D51A33AC4F7B918BC5A40A4C4753AF92552113C,mean validation RMSE in micrometres,1,,StandardScaler -> Ridge,11,12,True,False,False,False,True,True,True,"[""P"",""VX"",""LS"",""ST""]",3.630673836363636,1.741279009361216,"[289.72662437281815,0.7277248440391819,55.09014690560911,339.9097895735454]","[104.69730437740918,0.1462935208683611,13.872299158196123,35.87849280056384]",3D0D042150FC972AD4D56386A545C65EE4C658155BD4292F45300CA9443BDB49,131.192514944,0.432823544687,67.22366832659999,324.578264519,5.91649440000765,0,,False
phase3a_simple_baselines,Phase 3A,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5B7ADBA92ACFD771683382F8A9C181D2D62332B67C7361F1F0D45DC7DD1AF85E,kinetic_energy,T0 melt kinetic energy,T0,linear_ridge,Ridge,2,P-164p607131174_VX-0p867199563125_LS-5p32762751968e-05_ST-314p058214573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56287250149e-06_H-0e4c2fc094,3,1.5768185,1.445673874868755,0.13114462513124492,0.13114462513124492,0.017198912700814757,1.0,6,1.1210609681909465,"[{""alpha"":1e-06,""mean_rmse_um"":1.2769659087201142},{""alpha"":1e-05,""mean_rmse_um"":1.2769629634379631},{""alpha"":0.0001,""mean_rmse_um"":1.2769335132993418},{""alpha"":0.001,""mean_rmse_um"":1.2766392800387938},{""alpha"":0.01,""mean_rmse_um"":1.2737235976817654},{""alpha"":0.1,""mean_rmse_um"":1.247073726772061},{""alpha"":1.0,""mean_rmse_um"":1.1210609681909465},{""alpha"":10.0,""mean_rmse_um"":1.3345668978855079},{""alpha"":100.0,""mean_rmse_um"":1.7806247150650492},{""alpha"":1000.0,""mean_rmse_um"":1.8805170020135873},{""alpha"":10000.0,""mean_rmse_um"":1.8918473105430968},{""alpha"":100000.0,""mean_rmse_um"":1.892995776057703},{""alpha"":1000000.0,""mean_rmse_um"":1.8931107793010977}]","[{""alpha"":1e-06,""fold_rmse_um"":[1.0983589556723592,0.3220018003805301,2.377425359152631,1.471470017329251,1.1155734110657998]},{""alpha"":1e-05,""fold_rmse_um"":[1.0983493662400308,0.3220008560507901,2.377425164847055,1.4714663146266282,1.1155731154253123]},{""alpha"":0.0001,""fold_rmse_um"":[1.0982534782807558,0.3219914173613485,2.3774232224668,1.471429289013246,1.115570159374558]},{""alpha"":0.001,""fold_rmse_um"":[1.0972952346691232,0.32189749100023407,2.3774038661755275,1.471059174103306,1.1155406342457777]},{""alpha"":0.01,""fold_rmse_um"":[1.0877759797394102,0.32100401671595785,2.377217016100567,1.4673720878818817,1.1152488879710099]},{""alpha"":0.1,""fold_rmse_um"":[0.998510699090639,0.31637238630039316,2.375983185324201,1.4318510603725387,1.1126513027725338]},{""alpha"":1.0,""fold_rmse_um"":[0.46458609122251476,0.4623237897025924,2.402266730073605,1.174551998050654,1.1015762319053668]},{""alpha"":10.0,""fold_rmse_um"":[0.4272964823526688,1.3527871137745164,2.814792166827154,1.020411717424291,1.057547009048909]},{""alpha"":100.0,""fold_rmse_um"":[0.8291976825651869,2.065499658442638,3.2878876578028677,1.642506796647951,1.0780317798666008]},{""alpha"":1000.0,""fold_rmse_um"":[0.9205582681158712,2.2047320028158452,3.3924533323670745,1.7782851529947867,1.1065562537743587]},{""alpha"":10000.0,""fold_rmse_um"":[0.9310249680489996,2.220160089965786,3.4043338766896,1.7933121233840303,1.1104054946270696]},{""alpha"":100000.0,""fold_rmse_um"":[0.932086972938621,2.2217199552993203,3.4055384176465346,1.7948309279080914,1.110802606495948]},{""alpha"":1000000.0,""fold_rmse_um"":[0.9321933290915307,2.2218761147133574,3.405659039227654,1.7949829712789112,1.1108424421940366]}]","[1e-06,1e-05,0.0001,0.001,0.01,0.1,1.0,10.0,100.0,1000.0,10000.0,100000.0,1000000.0]",5,True,173617089,"[[""P-231p081894821_VX-0p850370876493_LS-5p5190986405e-05_ST-302p777484886_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67296074733e-06_H-179e4a5e71"",""P-255p66284442_VX-0p61175678634_LS-8p38548151022e-05_ST-392p782565278_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p88568383831e-06_H-1d842653b1"",""P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335""],[""P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f"",""P-328p176471421_VX-0p746856862244_LS-5p78341655667e-05_ST-308p284457774_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p45923047225e-06_H-354781c6a2""],[""P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583"",""P-449p762375807_VX-0p721910835583_LS-4p02949716673e-05_ST-312p266645761_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p68243273994e-06_H-c87ffcf9e3""],[""P-131p192514944_VX-0p432823544687_LS-6p72236683266e-05_ST-324p578264519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p11456982002e-05_H-dfd65b549a"",""P-420p548248194_VX-0p890019823061_LS-4p2728397196e-05_ST-342p58191385_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p42023950256e-06_H-39de960155""],[""P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48"",""P-279p19481345_VX-0p961152667742_LS-7p84955743249e-05_ST-372p579911887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01909921797e-06_H-6ea4fcc339""]]",49A76622E9344414961943E0E6DB89557877A30B0C47A5846B537A9BF5B40AE5,mean validation RMSE in micrometres,1,,StandardScaler -> Ridge,11,12,True,False,False,False,True,True,True,"[""P"",""VX"",""LS"",""ST""]",3.604740881818182,1.7735001674424107,"[286.6889319882727,0.6882361150902728,56.35809173559091,340.86615775045453]","[108.6919976696702,0.16118322689925116,14.279977112810633,35.31239724560136]",88BA7A83C5DC656EF2B87938937BD9281FB7B8CBAA40E4CCF58AB912D43FCCAA,164.607131174,0.867199563125,53.2762751968,314.058214573,6.4448766999994405,0,,False
phase3a_simple_baselines,Phase 3A,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,5B7ADBA92ACFD771683382F8A9C181D2D62332B67C7361F1F0D45DC7DD1AF85E,kinetic_energy,T0 melt kinetic energy,T0,linear_ridge,Ridge,3,P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48,4,2.1700615,3.3008496607837206,-1.1307881607837205,1.1307881607837205,1.2786818645686293,1.0,6,1.2161645835066317,"[{""alpha"":1e-06,""mean_rmse_um"":1.3977428383669763},{""alpha"":1e-05,""mean_rmse_um"":1.3977390740948787},{""alpha"":0.0001,""mean_rmse_um"":1.3977014355958521},{""alpha"":0.001,""mean_rmse_um"":1.3973254723751496},{""alpha"":0.01,""mean_rmse_um"":1.393607596333019},{""alpha"":0.1,""mean_rmse_um"":1.360222606264676},{""alpha"":1.0,""mean_rmse_um"":1.2161645835066317},{""alpha"":10.0,""mean_rmse_um"":1.392913240242976},{""alpha"":100.0,""mean_rmse_um"":1.8191745203952343},{""alpha"":1000.0,""mean_rmse_um"":1.9172900552606618},{""alpha"":10000.0,""mean_rmse_um"":1.9283849774504844},{""alpha"":100000.0,""mean_rmse_um"":1.9295090247660631},{""alpha"":1000000.0,""mean_rmse_um"":1.9296215770048122}]","[{""alpha"":1e-06,""fold_rmse_um"":[1.4229007223268832,2.723506627809396,1.2549663674737017,0.7225305590175166,0.8648099152073838]},{""alpha"":1e-05,""fold_rmse_um"":[1.4228987358011305,2.7234917084961094,1.2549662443137783,0.722531954687883,0.8648067271754927]},{""alpha"":0.0001,""fold_rmse_um"":[1.4228788724886854,2.7233425331012073,1.2549650129155294,0.7225459109805713,0.8647748484932671]},{""alpha"":0.001,""fold_rmse_um"":[1.4226804336868557,2.7218525510722915,1.2549527190194447,0.7226854328310772,0.86445622526608]},{""alpha"":0.01,""fold_rmse_um"":[1.4207152936634913,2.7071280670018334,1.2548317771117208,0.7240765645918895,0.861286279296159]},{""alpha"":0.1,""fold_rmse_um"":[1.402822179413974,2.5757353802683625,1.2538110188019636,0.7375990135615981,0.831145439277482]},{""alpha"":1.0,""fold_rmse_um"":[1.3182284963010937,2.0233041786783534,1.2551437129431222,0.8467104647332887,0.6374360648773004]},{""alpha"":10.0,""fold_rmse_um"":[1.5987955401133975,2.1117955247345557,1.364117531701988,1.3419864713129661,0.5478711333519727]},{""alpha"":100.0,""fold_rmse_um"":[2.2420560794240685,2.442308761084301,1.6483309841986487,1.9308367710137166,0.832340006255438]},{""alpha"":1000.0,""fold_rmse_um"":[2.38466820894217,2.490104389821638,1.7403459677833912,2.063281794122732,0.9080499156333766]},{""alpha"":10000.0,""fold_rmse_um"":[2.4006083382910637,2.4949592452269704,1.7513341422118431,2.078187645232057,0.9168355162904878]},{""alpha"":100000.0,""fold_rmse_um"":[2.4022211569761875,2.4954451173029035,1.7524537423687363,2.079696925009667,0.9177281821728214]},{""alpha"":1000000.0,""fold_rmse_um"":[2.402382629184131,2.4954937079226607,1.7525659135462683,2.079848042274548,0.9178175920964531]}]","[1e-06,1e-05,0.0001,0.001,0.01,0.1,1.0,10.0,100.0,1000.0,10000.0,100000.0,1000000.0]",5,True,1819118650,"[[""P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f"",""P-164p607131174_VX-0p867199563125_LS-5p32762751968e-05_ST-314p058214573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56287250149e-06_H-0e4c2fc094"",""P-420p548248194_VX-0p890019823061_LS-4p2728397196e-05_ST-342p58191385_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p42023950256e-06_H-39de960155""],[""P-231p081894821_VX-0p850370876493_LS-5p5190986405e-05_ST-302p777484886_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67296074733e-06_H-179e4a5e71"",""P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583""],[""P-131p192514944_VX-0p432823544687_LS-6p72236683266e-05_ST-324p578264519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p11456982002e-05_H-dfd65b549a"",""P-279p19481345_VX-0p961152667742_LS-7p84955743249e-05_ST-372p579911887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01909921797e-06_H-6ea4fcc339""],[""P-328p176471421_VX-0p746856862244_LS-5p78341655667e-05_ST-308p284457774_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p45923047225e-06_H-354781c6a2"",""P-449p762375807_VX-0p721910835583_LS-4p02949716673e-05_ST-312p266645761_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p68243273994e-06_H-c87ffcf9e3""],[""P-255p66284442_VX-0p61175678634_LS-8p38548151022e-05_ST-392p782565278_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p88568383831e-06_H-1d842653b1"",""P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335""]]",72EDB29DE717BD2CACB20CA9CE6CE31C5A2D63E2E2733BF7CD2A2956A52A0A16,mean validation RMSE in micrometres,1,,StandardScaler -> Ridge,11,12,True,False,False,False,True,True,True,"[""P"",""VX"",""LS"",""ST""]",3.5508097000000003,1.8245921398560783,"[282.7956764056363,0.7057267896126365,55.97960043185455,334.6581935589091]","[112.17242260983659,0.16902464652422458,14.301453068049884,33.426711907967764]",DE3412952C197CF88C437A6B48CB9A4B793B0747E8E37FFCF6BA71C2657CBFE8,207.432942583,0.674802143379,57.4396795379,382.34582068,7.587781600013841,0,,False
