analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,model,model_family,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,selected_ridge_alpha,selected_alpha_grid_index,selected_mean_inner_validation_rmse_um,inner_mean_validation_rmse_by_alpha_json,inner_fold_validation_rmse_by_alpha_json,ridge_alpha_grid,inner_cv_folds,inner_cv_shuffle,inner_cv_random_seed,inner_cv_validation_id_groups_json,inner_cv_split_sha256,inner_cv_selection_metric,polynomial_degree,polynomial_include_bias,preprocessing_pipeline,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,inner_cv_uses_outer_training_only,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,runtime_seconds,warning_count,warnings,failed_fold
phase3a_simple_baselines,Phase 3A,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,610FD31C66A8A4AB24273D45F8AF58812763FD117B58902056CD9B740FB2036E,total_height,T0 total vertical melt-pool height,T0,polynomial_ridge_degree2,Ridge,0,P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f,1,61.817415,63.555622446999465,-1.7382074469994677,1.7382074469994677,3.0213651288044074,1e-06,0,44.974471466705936,"[{""alpha"":1e-06,""mean_rmse_um"":44.974471466705936},{""alpha"":1e-05,""mean_rmse_um"":44.97449407854818},{""alpha"":0.0001,""mean_rmse_um"":44.9747203174792},{""alpha"":0.001,""mean_rmse_um"":44.976994741757224},{""alpha"":0.01,""mean_rmse_um"":45.000926386839566},{""alpha"":0.1,""mean_rmse_um"":45.34090853932118},{""alpha"":1.0,""mean_rmse_um"":49.21671584404621},{""alpha"":10.0,""mean_rmse_um"":58.97884738547837},{""alpha"":100.0,""mean_rmse_um"":70.63339256818873},{""alpha"":1000.0,""mean_rmse_um"":73.93215480538437},{""alpha"":10000.0,""mean_rmse_um"":74.33576765890152},{""alpha"":100000.0,""mean_rmse_um"":74.37707889874198},{""alpha"":1000000.0,""mean_rmse_um"":74.38121980607254}]","[{""alpha"":1e-06,""fold_rmse_um"":[43.517627164945516,26.55345937794315,11.770315143776259,128.89910339699674,14.131852249868023]},{""alpha"":1e-05,""fold_rmse_um"":[43.51752799134107,26.553530810020266,11.770106576827915,128.89942449668743,14.13188051786426]},{""alpha"":0.0001,""fold_rmse_um"":[43.51653633589281,26.554245019589665,11.76802204017373,128.9026349852532,14.132163206486615]},{""alpha"":0.001,""fold_rmse_um"":[43.50662783516267,26.56137601143962,11.747289784847021,128.93468912013554,14.134990957201271]},{""alpha"":0.01,""fold_rmse_um"":[43.408342361226616,26.63159164528879,11.551107096939488,129.25023740005497,14.163353430687938]},{""alpha"":0.1,""fold_rmse_um"":[42.49999488144932,27.23839486196302,10.535295910131563,131.97675141721126,14.454105625850714]},{""alpha"":1.0,""fold_rmse_um"":[37.71189577769773,29.54812194740838,18.58429393367036,142.85600425748933,17.383263303965276]},{""alpha"":10.0,""fold_rmse_um"":[37.706108492384416,37.79709614979098,39.25337397649783,151.21522429013285,28.92243401858575]},{""alpha"":100.0,""fold_rmse_um"":[47.58247406522009,56.20788456490411,50.62472099302843,157.60704298773257,41.14484023005844]},{""alpha"":1000.0,""fold_rmse_um"":[51.831762924393594,60.03818905994378,52.40052142071767,160.8523305069565,44.537970114910294]},{""alpha"":10000.0,""fold_rmse_um"":[52.41831132000382,60.43553099366099,52.5785577678105,161.29800297909748,44.94843523393479]},{""alpha"":100000.0,""fold_rmse_um"":[52.479232311974755,60.47529704368108,52.59631467650995,161.3441782632048,44.99037219833936]},{""alpha"":1000000.0,""fold_rmse_um"":[52.48534797923414,60.4792738038373,52.59808983156319,161.34881238737347,44.99457502835456]}]","[1e-06,1e-05,0.0001,0.001,0.01,0.1,1.0,10.0,100.0,1000.0,10000.0,100000.0,1000000.0]",5,True,4191896420,"[[""P-131p192514944_VX-0p432823544687_LS-6p72236683266e-05_ST-324p578264519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p11456982002e-05_H-dfd65b549a"",""P-279p19481345_VX-0p961152667742_LS-7p84955743249e-05_ST-372p579911887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01909921797e-06_H-6ea4fcc339"",""P-328p176471421_VX-0p746856862244_LS-5p78341655667e-05_ST-308p284457774_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p45923047225e-06_H-354781c6a2""],[""P-164p607131174_VX-0p867199563125_LS-5p32762751968e-05_ST-314p058214573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56287250149e-06_H-0e4c2fc094"",""P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48""],[""P-255p66284442_VX-0p61175678634_LS-8p38548151022e-05_ST-392p782565278_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p88568383831e-06_H-1d842653b1"",""P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335""],[""P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583"",""P-449p762375807_VX-0p721910835583_LS-4p02949716673e-05_ST-312p266645761_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p68243273994e-06_H-c87ffcf9e3""],[""P-231p081894821_VX-0p850370876493_LS-5p5190986405e-05_ST-302p777484886_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67296074733e-06_H-179e4a5e71"",""P-420p548248194_VX-0p890019823061_LS-4p2728397196e-05_ST-342p58191385_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p42023950256e-06_H-39de960155""]]",0783A0301F712F0AFA69E5E66E22F0D2E9623AB71E2A5BC341A24C0C6B338131,mean validation RMSE in micrometres,2,False,"StandardScaler -> PolynomialFeatures(degree=2, include_bias=False) -> StandardScaler -> Ridge",11,12,True,False,False,False,True,True,True,"[""P"",""VX"",""LS"",""ST""]",131.7533881818182,70.65019950989038,"[292.29611241145454,0.7094537828358182,56.38871341985455,340.48746933636363]","[100.3374073949546,0.16784556442434584,14.272972825091877,35.57454504593662]",1168D994581924E4D0607885042B16413E39B24C93087B7564881B31919E1DD5,102.928146519,0.633805217924,52.939436669900005,318.223787128,11.660520499979611,0,,False
phase3a_simple_baselines,Phase 3A,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,610FD31C66A8A4AB24273D45F8AF58812763FD117B58902056CD9B740FB2036E,total_height,T0 total vertical melt-pool height,T0,polynomial_ridge_degree2,Ridge,1,P-131p192514944_VX-0p432823544687_LS-6p72236683266e-05_ST-324p578264519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p11456982002e-05_H-dfd65b549a,2,84.369,107.9272458826249,-23.558245882624902,23.558245882624902,554.9909490662131,1e-06,0,39.97739306765763,"[{""alpha"":1e-06,""mean_rmse_um"":39.97739306765763},{""alpha"":1e-05,""mean_rmse_um"":39.977546750887896},{""alpha"":0.0001,""mean_rmse_um"":39.97908338360922},{""alpha"":0.001,""mean_rmse_um"":39.994429784249135},{""alpha"":0.01,""mean_rmse_um"":40.1459322036945},{""alpha"":0.1,""mean_rmse_um"":41.49152424979561},{""alpha"":1.0,""mean_rmse_um"":48.173519484908184},{""alpha"":10.0,""mean_rmse_um"":60.61431966138063},{""alpha"":100.0,""mean_rmse_um"":70.40659110261413},{""alpha"":1000.0,""mean_rmse_um"":72.76675977330866},{""alpha"":10000.0,""mean_rmse_um"":73.04323103407303},{""alpha"":100000.0,""mean_rmse_um"":73.0713597610031},{""alpha"":1000000.0,""mean_rmse_um"":73.07417753695321}]","[{""alpha"":1e-06,""fold_rmse_um"":[53.17580157297764,89.94334274604137,12.827408561330904,32.36297004685831,11.57744241107994]},{""alpha"":1e-05,""fold_rmse_um"":[53.17578309624323,89.9437544049884,12.827744349727354,32.36300053888446,11.577451364596051]},{""alpha"":0.0001,""fold_rmse_um"":[53.17559832828014,89.94787034088057,12.831101887599582,32.36330545364931,11.577540907636525]},{""alpha"":0.001,""fold_rmse_um"":[53.173750587155624,89.98896445641043,12.864642701031794,32.36635405127259,11.57843712537524]},{""alpha"":0.01,""fold_rmse_um"":[53.15526745183921,90.39349372086224,13.196637744728697,32.39678465856204,11.587477442480324]},{""alpha"":0.1,""fold_rmse_um"":[52.97023121001649,93.89317981227597,16.213788170008,32.69529004646329,11.685132010214295]},{""alpha"":1.0,""fold_rmse_um"":[51.23412322131854,108.80927636049059,32.62052505228132,35.173472502953466,13.030200287496983]},{""alpha"":10.0,""fold_rmse_um"":[43.22331994279842,129.433234301545,60.2767282312799,47.39385991677968,22.744455914500108]},{""alpha"":100.0,""fold_rmse_um"":[38.65739394707607,143.65030519402933,74.84158625776593,57.984434498477064,36.899235615722255]},{""alpha"":1000.0,""fold_rmse_um"":[39.473694439054064,146.70031135941875,77.77737325515196,58.06468375697575,41.81773605594275]},{""alpha"":10000.0,""fold_rmse_um"":[39.65180266736022,147.03291140974878,78.10747552061063,57.95941636476242,42.46454920788309]},{""alpha"":100000.0,""fold_rmse_um"":[39.67099908963525,147.06638217814688,78.14089577247223,57.947185247822084,42.53133651693899]},{""alpha"":1000000.0,""fold_rmse_um"":[39.67293315985502,147.0697312238189,78.14424194189095,57.945944295684,42.53803706351722]}]","[1e-06,1e-05,0.0001,0.001,0.01,0.1,1.0,10.0,100.0,1000.0,10000.0,100000.0,1000000.0]",5,True,2194982995,"[[""P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48"",""P-255p66284442_VX-0p61175678634_LS-8p38548151022e-05_ST-392p782565278_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p88568383831e-06_H-1d842653b1"",""P-328p176471421_VX-0p746856862244_LS-5p78341655667e-05_ST-308p284457774_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p45923047225e-06_H-354781c6a2""],[""P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f"",""P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583""],[""P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335"",""P-449p762375807_VX-0p721910835583_LS-4p02949716673e-05_ST-312p266645761_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p68243273994e-06_H-c87ffcf9e3""],[""P-164p607131174_VX-0p867199563125_LS-5p32762751968e-05_ST-314p058214573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56287250149e-06_H-0e4c2fc094"",""P-279p19481345_VX-0p961152667742_LS-7p84955743249e-05_ST-372p579911887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01909921797e-06_H-6ea4fcc339""],[""P-231p081894821_VX-0p850370876493_LS-5p5190986405e-05_ST-302p777484886_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67296074733e-06_H-179e4a5e71"",""P-420p548248194_VX-0p890019823061_LS-4p2728397196e-05_ST-342p58191385_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p42023950256e-06_H-39de960155""]]",AE679C4B7564BBA2B94EA4C38927E7C8BC819E70C46DE0BA49C92C8AAA41CE39,mean validation RMSE in micrometres,2,False,"StandardScaler -> PolynomialFeatures(degree=2, include_bias=False) -> StandardScaler -> Ridge",11,12,True,False,False,False,True,True,True,"[""P"",""VX"",""LS"",""ST""]",129.7032440909091,72.30332803949486,"[289.72662437281815,0.7277248440391819,55.09014690560911,339.9097895735454]","[104.69730437740918,0.1462935208683611,13.872299158196123,35.87849280056384]",3D0D042150FC972AD4D56386A545C65EE4C658155BD4292F45300CA9443BDB49,131.192514944,0.432823544687,67.22366832659999,324.578264519,11.391566700011026,0,,False
phase3a_simple_baselines,Phase 3A,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,610FD31C66A8A4AB24273D45F8AF58812763FD117B58902056CD9B740FB2036E,total_height,T0 total vertical melt-pool height,T0,polynomial_ridge_degree2,Ridge,2,P-164p607131174_VX-0p867199563125_LS-5p32762751968e-05_ST-314p058214573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56287250149e-06_H-0e4c2fc094,3,73.716115,64.64186653970987,9.074248460290136,9.074248460290136,82.3419851190779,1e-06,0,49.44238096955611,"[{""alpha"":1e-06,""mean_rmse_um"":49.44238096955611},{""alpha"":1e-05,""mean_rmse_um"":49.442382491982706},{""alpha"":0.0001,""mean_rmse_um"":49.44239771054099},{""alpha"":0.001,""mean_rmse_um"":49.44254932692301},{""alpha"":0.01,""mean_rmse_um"":49.44401011264394},{""alpha"":0.1,""mean_rmse_um"":49.4543800499762},{""alpha"":1.0,""mean_rmse_um"":49.55955424133273},{""alpha"":10.0,""mean_rmse_um"":54.20505290944455},{""alpha"":100.0,""mean_rmse_um"":64.88179818528089},{""alpha"":1000.0,""mean_rmse_um"":69.90051071988123},{""alpha"":10000.0,""mean_rmse_um"":70.56987761373357},{""alpha"":100000.0,""mean_rmse_um"":70.63904295259698},{""alpha"":1000000.0,""mean_rmse_um"":70.645982512139}]","[{""alpha"":1e-06,""fold_rmse_um"":[32.22390760559837,154.5181126242833,11.402997102197482,25.799903039675094,23.2669844760263]},{""alpha"":1e-05,""fold_rmse_um"":[32.223891122252226,154.5181767069346,11.40284520398686,25.799978577057413,23.267020849682403]},{""alpha"":0.0001,""fold_rmse_um"":[32.2237262957719,154.51881748407772,11.40132634818263,25.800733845910163,23.267384578762506]},{""alpha"":0.001,""fold_rmse_um"":[32.222078728879424,154.5252203219975,11.386150409988861,25.808276052106216,23.271021121643056]},{""alpha"":0.01,""fold_rmse_um"":[32.20567265425846,154.58875878497966,11.235642795750534,25.882664387734135,23.307311940496895]},{""alpha"":0.1,""fold_rmse_um"":[32.04837947921868,155.17836901984717,9.846301362875824,26.535913345067982,23.66293704287136]},{""alpha"":1.0,""fold_rmse_um"":[30.99982935964281,158.40212940762635,2.431285033648524,29.331215463009812,26.633311942736153]},{""alpha"":10.0,""fold_rmse_um"":[32.25329728298638,158.49194482464804,5.584233838080959,36.81570499762976,37.88008360387755]},{""alpha"":100.0,""fold_rmse_um"":[41.13016685876684,148.17081343435186,28.010994084442814,58.9528782216291,48.14413832721384]},{""alpha"":1000.0,""fold_rmse_um"":[44.03573255732734,144.7615173625125,43.182987981689365,66.41430736438859,51.10800833348829]},{""alpha"":10000.0,""fold_rmse_um"":[44.38827829786083,144.3518464492795,45.2854721278768,67.33746701060433,51.486324183046406]},{""alpha"":100000.0,""fold_rmse_um"":[44.42428525176265,144.31006353336608,45.50358844701149,67.43203078353032,51.52524674731436]},{""alpha"":1000000.0,""fold_rmse_um"":[44.427893633601556,144.3058769287146,45.525481458755095,67.44151026843743,51.5291502711863]}]","[1e-06,1e-05,0.0001,0.001,0.01,0.1,1.0,10.0,100.0,1000.0,10000.0,100000.0,1000000.0]",5,True,3718848343,"[[""P-255p66284442_VX-0p61175678634_LS-8p38548151022e-05_ST-392p782565278_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p88568383831e-06_H-1d842653b1"",""P-328p176471421_VX-0p746856862244_LS-5p78341655667e-05_ST-308p284457774_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p45923047225e-06_H-354781c6a2"",""P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335""],[""P-279p19481345_VX-0p961152667742_LS-7p84955743249e-05_ST-372p579911887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01909921797e-06_H-6ea4fcc339"",""P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583""],[""P-131p192514944_VX-0p432823544687_LS-6p72236683266e-05_ST-324p578264519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p11456982002e-05_H-dfd65b549a"",""P-420p548248194_VX-0p890019823061_LS-4p2728397196e-05_ST-342p58191385_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p42023950256e-06_H-39de960155""],[""P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f"",""P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48""],[""P-231p081894821_VX-0p850370876493_LS-5p5190986405e-05_ST-302p777484886_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67296074733e-06_H-179e4a5e71"",""P-449p762375807_VX-0p721910835583_LS-4p02949716673e-05_ST-312p266645761_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p68243273994e-06_H-c87ffcf9e3""]]",E4D17CDB32293FEBEFDAE25B60BA1A119565137676CC08F07D809BAF77B61645,mean validation RMSE in micrometres,2,False,"StandardScaler -> PolynomialFeatures(degree=2, include_bias=False) -> StandardScaler -> Ridge",11,12,True,False,False,False,True,True,True,"[""P"",""VX"",""LS"",""ST""]",130.67168818181818,71.61500734126095,"[286.6889319882727,0.6882361150902728,56.35809173559091,340.86615775045453]","[108.6919976696702,0.16118322689925116,14.279977112810633,35.31239724560136]",88BA7A83C5DC656EF2B87938937BD9281FB7B8CBAA40E4CCF58AB912D43FCCAA,164.607131174,0.867199563125,53.2762751968,314.058214573,11.073497799981851,0,,False
phase3a_simple_baselines,Phase 3A,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,610FD31C66A8A4AB24273D45F8AF58812763FD117B58902056CD9B740FB2036E,total_height,T0 total vertical melt-pool height,T0,polynomial_ridge_degree2,Ridge,3,P-207p432942583_VX-0p674802143379_LS-5p74396795379e-05_ST-382p34582068_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p14894084192e-06_H-676863bc48,4,91.95544,136.79383441082973,-44.838394410829736,44.838394410829736,2010.4816133411273,0.1,5,39.74873496435448,"[{""alpha"":1e-06,""mean_rmse_um"":39.776002079902284},{""alpha"":1e-05,""mean_rmse_um"":39.775998588126164},{""alpha"":0.0001,""mean_rmse_um"":39.775963677789434},{""alpha"":0.001,""mean_rmse_um"":39.775615321281016},{""alpha"":0.01,""mean_rmse_um"":39.77221063886093},{""alpha"":0.1,""mean_rmse_um"":39.74873496435448},{""alpha"":1.0,""mean_rmse_um"":40.39704306882702},{""alpha"":10.0,""mean_rmse_um"":50.36467082953767},{""alpha"":100.0,""mean_rmse_um"":64.15360929827577},{""alpha"":1000.0,""mean_rmse_um"":68.17863888761303},{""alpha"":10000.0,""mean_rmse_um"":68.68013741500515},{""alpha"":100000.0,""mean_rmse_um"":68.73158558732364},{""alpha"":1000000.0,""mean_rmse_um"":68.73674380396723}]","[{""alpha"":1e-06,""fold_rmse_um"":[99.97027423840457,18.099571179798865,44.33918887744878,24.52587890760105,11.945097196258166]},{""alpha"":1e-05,""fold_rmse_um"":[99.97040048325057,18.09962599428183,44.339177459836684,24.52568516512052,11.945103838141218]},{""alpha"":0.0001,""fold_rmse_um"":[99.97166267036407,18.10017411892715,44.33906325627346,24.52374794248093,11.945170400901569]},{""alpha"":0.001,""fold_rmse_um"":[99.98425847300132,18.10565334806339,44.33791848556763,24.50439591302568,11.945850386747061]},{""alpha"":0.01,""fold_rmse_um"":[100.10767412684663,18.1602450184909,44.326206169924795,24.312875833771802,11.954052045270544]},{""alpha"":0.1,""fold_rmse_um"":[101.13869002343903,18.68713569075117,44.18968454091289,22.579967881352275,12.14819668531704]},{""alpha"":1.0,""fold_rmse_um"":[105.36938576591066,22.674543116681406,42.69932780989495,14.637541087109149,16.604417564538913]},{""alpha"":10.0,""fold_rmse_um"":[112.33301802542164,34.3231779859308,38.90261476204689,29.98813355865732,36.276409815631695]},{""alpha"":100.0,""fold_rmse_um"":[126.07959759931087,40.25714483041399,40.57176383362215,54.42344363694621,59.43609659108556]},{""alpha"":1000.0,""fold_rmse_um"":[133.38751097537215,40.83008497431687,42.498331247157026,56.9481576489439,67.22910959227521]},{""alpha"":10000.0,""fold_rmse_um"":[134.40881950378846,40.87759262390092,42.79416536933376,57.09873364075552,68.22137593724712]},{""alpha"":100000.0,""fold_rmse_um"":[134.5149151707421,40.88221229756784,42.825255355823955,57.11218266422972,68.32336244825457]},{""alpha"":1000000.0,""fold_rmse_um"":[134.52556581554538,40.88267291588117,42.82838010861153,57.113510658549636,68.33358952124844]}]","[1e-06,1e-05,0.0001,0.001,0.01,0.1,1.0,10.0,100.0,1000.0,10000.0,100000.0,1000000.0]",5,True,1949547559,"[[""P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583"",""P-420p548248194_VX-0p890019823061_LS-4p2728397196e-05_ST-342p58191385_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p42023950256e-06_H-39de960155"",""P-449p762375807_VX-0p721910835583_LS-4p02949716673e-05_ST-312p266645761_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p68243273994e-06_H-c87ffcf9e3""],[""P-231p081894821_VX-0p850370876493_LS-5p5190986405e-05_ST-302p777484886_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67296074733e-06_H-179e4a5e71"",""P-328p176471421_VX-0p746856862244_LS-5p78341655667e-05_ST-308p284457774_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p45923047225e-06_H-354781c6a2""],[""P-131p192514944_VX-0p432823544687_LS-6p72236683266e-05_ST-324p578264519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p11456982002e-05_H-dfd65b549a"",""P-255p66284442_VX-0p61175678634_LS-8p38548151022e-05_ST-392p782565278_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p88568383831e-06_H-1d842653b1""],[""P-164p607131174_VX-0p867199563125_LS-5p32762751968e-05_ST-314p058214573_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p56287250149e-06_H-0e4c2fc094"",""P-279p19481345_VX-0p961152667742_LS-7p84955743249e-05_ST-372p579911887_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p01909921797e-06_H-6ea4fcc339""],[""P-102p928146519_VX-0p633805217924_LS-5p29394366699e-05_ST-318p223787128_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p61136145079e-06_H-6c9c68731f"",""P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335""]]",F3E1C4369EA7680A693F8D1D43678A31F13329C63F9136080522604340B21F3E,mean validation RMSE in micrometres,2,False,"StandardScaler -> PolynomialFeatures(degree=2, include_bias=False) -> StandardScaler -> Ridge",11,12,True,False,False,False,True,True,True,"[""P"",""VX"",""LS"",""ST""]",129.01356772727274,72.69522210553967,"[282.7956764056363,0.7057267896126365,55.97960043185455,334.6581935589091]","[112.17242260983659,0.16902464652422458,14.301453068049884,33.426711907967764]",DE3412952C197CF88C437A6B48CB9A4B793B0747E8E37FFCF6BA71C2657CBFE8,207.432942583,0.674802143379,57.4396795379,382.34582068,11.84565749997273,0,,False
