target,target_label,selected_final_model,selected_final_model_family,selected_provisional_gp,selected_provisional_gp_label,selected_gp_kernel_family,simple_models_competitive,statistically_nonrobust_gp_vs_simple_rmse_differences,practical_rmse_difference_threshold_um,selected_final_mae_um,selected_final_rmse_um,selected_final_r2,selected_final_nrmse,learned_nugget_required_by_selected_final_model,learned_nugget_robustly_helps_selected_gp_family,selected_gp_family_nugget_conclusion,provisional_gp_retained_as_uncertainty_model_when_simple_selected,rationale,uncertainty_limit_for_simple_model
width,Melt-pool width,polynomial_ridge_degree2,simple regression,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matérn 3/2,"[""polynomial_ridge_degree2""]","[""polynomial_ridge_degree2""]",0.5,3.3876636228557717,6.725321593790456,0.9677287177922403,0.039454397261206454,False,True,learned nugget robustly improves MAE and RMSE,True,polynomial_ridge_degree2 is statistically or practically competitive with the provisional GP. The simpler point model is selected for parsimony; it does not supply GP-style predictive intervals.,Ridge supplies point predictions only in this Phase 3 comparison; GP uncertainty diagnostics are not transferred to Ridge.
length,Melt-pool length,matern52_learned_nugget,Gaussian process,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matérn 5/2,[],[],0.9470075560298412,10.361959653268965,18.940151120596823,0.9561666139543238,0.04429773764230289,True,True,learned nugget robustly improves MAE and RMSE,False,Neither Ridge baseline is statistically or practically competitive with the provisional robust GP; retain the GP.,
depth,Penetration depth below original surface,matern32_learned_nugget,Gaussian process,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matérn 3/2,[],[],0.5,1.8022708265928273,2.728942784700328,0.9688730302355166,0.03610358578965785,True,True,learned nugget robustly improves MAE and RMSE,False,Neither Ridge baseline is statistically or practically competitive with the provisional robust GP; retain the GP.,
