new_model,comparator,comparator_label,new_mean,comparator_mean,difference,ci_lower,ci_upper,note
physics_ridge_residual_gp,h_model_h_acquisition,Phase1.5 h-only model/policy,0.8335386029411765,0.8317371323529411,0.0018014705882353054,-0.002183019301470571,0.005597656250000038,"historical context; same frozen splits and initial designs, but both model and acquisition differ"
physics_ridge_residual_gp,gpc5_margin,Phase1.5 redundant 5D GPC Margin,0.8335386029411765,0.8153860294117646,0.018152573529411777,0.01274804687499999,0.024426585477941198,"historical context; same frozen splits and initial designs, but both model and acquisition differ"
