target,target_label,subset,simulation_count,variance_um2_min,variance_um2_q25,variance_um2_median,variance_um2_q75,variance_um2_q95,variance_um2_max,std_um_min,std_um_q25,std_um_median,std_um_q75,std_um_q95,std_um_max,zero_variance_count,interpretation
width,Melt-pool width,all,241,0.0001024524577555,0.0003902790167651,0.0009558397396392,0.0036233706506977,0.0700753233440363,8.020611987449602,0.0101218801492368,0.0197554806766416,0.0309166579636167,0.0601944403636896,0.2647174405739756,2.832068499780611,0,moving-block-bootstrap uncertainty of the selected window median; used as physical-unit training alpha only after fold-local variance scaling
width,Melt-pool width,stable_window,230,0.0001024524577555,0.000390743712025825,0.0009186153996027,0.003358211411605075,0.06226911236014657,0.4659617696021642,0.0101218801492368,0.01976722787938565,0.0303061632579553,0.057943374269912945,0.2489263784921434,0.682613924266246,0,moving-block-bootstrap uncertainty of the selected window median; used as physical-unit training alpha only after fold-local variance scaling
width,Melt-pool width,unstable_window,11,0.0002297908969042,0.0005546891088047501,0.0018401251463904,0.016794031156690148,4.028801288835317,8.020611987449602,0.0151588553955839,0.0232252278900725,0.0428966798993872,0.12890648875401206,1.5121989396431361,2.832068499780611,0,moving-block-bootstrap uncertainty of the selected window median; used as physical-unit training alpha only after fold-local variance scaling
length,Melt-pool length,all,241,0.0045235611332658,0.0185304154524649,0.0481318734190285,0.1682640590971926,0.5846440679522636,10.641969687554097,0.0672574243728215,0.1361264685961734,0.2193897751013674,0.4102000232779036,0.7646202115771357,3.2622031953197057,0,moving-block-bootstrap uncertainty of the selected window median; used as physical-unit training alpha only after fold-local variance scaling
length,Melt-pool length,stable_window,230,0.0045235611332658,0.018353518878329728,0.0438330143974751,0.16688569426874644,0.5737135247740899,1.7254369033426844,0.0672574243728215,0.13547463692571465,0.2093558194332637,0.4085059170700171,0.7573966927353322,1.313558869386022,0,moving-block-bootstrap uncertainty of the selected window median; used as physical-unit training alpha only after fold-local variance scaling
length,Melt-pool length,unstable_window,11,0.0074612995860817,0.057371175378814254,0.1371388277556654,0.17236230887885884,5.473695470839349,10.641969687554097,0.0863788144517031,0.23869979435875144,0.3703225995745675,0.41512668055047547,1.9074262500728263,3.2622031953197057,0,moving-block-bootstrap uncertainty of the selected window median; used as physical-unit training alpha only after fold-local variance scaling
depth,Penetration depth below original surface,all,241,2.2436859619237115e-06,1.958679205451005e-05,5.813720309368722e-05,0.0030197968703005,0.2840789605309275,3.988508480811861,0.0014978938420074,0.0044256967874573,0.007624775609399,0.0549526784633887,0.5329905820283577,1.9971250538741585,0,moving-block-bootstrap uncertainty of the selected window median; used as physical-unit training alpha only after fold-local variance scaling
depth,Penetration depth below original surface,stable_window,230,2.2436859619237115e-06,1.9519365340678317e-05,5.3559315219987394e-05,0.0018971036585341502,0.2251301868107539,1.3213568205896191,0.0014978938420074,0.004418070886136475,0.00731692567949555,0.043302116932829704,0.47444100001085443,1.14950285801716,0,moving-block-bootstrap uncertainty of the selected window median; used as physical-unit training alpha only after fold-local variance scaling
depth,Penetration depth below original surface,unstable_window,11,1.747123688015935e-05,0.0001800333061281354,0.0076705239238075,0.14949171348820595,2.3615178959949104,3.988508480811861,0.0041798608685169,0.01259667092012195,0.0875815272977559,0.3863920930936311,1.4270853708958233,1.9971250538741585,0,moving-block-bootstrap uncertainty of the selected window median; used as physical-unit training alpha only after fold-local variance scaling
