candidate_id,robust_across_predeclared_transfer_routes,transferable_with_partition_shift_caveat,decision,mean_within_loo_balanced_accuracy,worst_transfer_balanced_accuracy,worst_transfer_sensitivity,worst_transfer_specificity,direction_agreement_fraction,label_replacement_authorized,interpretation
max_depth,True,False,ROBUST CROSS-PARTITION SCALAR COMPANION,0.9457515315698217,0.9444444444444444,0.8888888888888888,0.9900990099009901,1.0,False,Physical association and threshold stress test only; manual morphology label remains authoritative.
G3,False,True,TRANSFERABLE WITH PARTITION-SHIFT CAVEAT,0.9305289496777105,0.8125,0.625,0.7128712871287128,1.0,False,Physical association and threshold stress test only; manual morphology label remains authoritative.
R3,False,True,TRANSFERABLE WITH PARTITION-SHIFT CAVEAT,0.9389550295026139,0.75,0.5,0.7227722772277227,1.0,False,Physical association and threshold stress test only; manual morphology label remains authoritative.
T0_depth,False,False,PARTITION-SENSITIVE SCALAR COMPANION,0.8330291135089471,0.7352941176470589,0.5,0.5841584158415841,1.0,False,Physical association and threshold stress test only; manual morphology label remains authoritative.
